Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
31-01-2024 17:00,61.55,61.65,61.45,61.55,18106.0,LIDER,61.43,64.62,62.8,59.8,+_17-01-2024 09:00:00,0.19,+,2.93,-,62.7,63.64,0.35,-0.74,1.1,42.2,58.33,-,-,0.0,-87.65,153976.33,-,1.15,1.83,2.09,3.29,59.0,68.0,59.0,65.75,3823148.0,3.93,-2.5,6.43,55.21,60.3,59.39,62.66,3.27,74.6,9.58,-3.59,5016126.33,-,-,+,-,2.16,3.63,+,-,False,-5.22,-,H_Tk:H_Wma15:H_Wma9,3.46,-,Arasinda,,,,,,,-_26-01-2024 13:00:00,-,,,,
31-01-2024 17:00,8.41,8.5,8.4,8.45,264205.0,LIDFA,8.18,8.5,8.61,8.43,-_31-01-2024 09:00:00,3.36,-,0.3,+,8.42,8.53,-0.03,-0.05,0.02,46.14,50.95,-,-,0.36,-86.75,1343636.33,-,0.03,0.3,0.08,0.92,8.38,9.12,8.21,8.87,28552772.0,1.21,-0.28,1.48,63.16,66.66,8.57,8.57,0.0,8.39,5.85,6.26,30262920.67,+,-,+,+,-0.12,-1.43,-,+,True,0.04,+,H_Wma9:H_Wma15:H_Tk,-0.84,+,,,,+,,+,,+_31-01-2024 17:00:00,-,,,,
31-01-2024 17:00,353.5,354.25,347.75,351.25,21108.0,LINK,208.76,346.25,294.12,205.12,+_23-01-2024 09:00:00,68.26,-,71.24,-,347.23,338.05,29.01,2.16,26.85,73.45,82.22,+,-,-0.64,-96.45,460663.67,-,4.02,1.16,13.2,3.91,218.2,315.5,217.0,315.5,2903436.0,55.03,5.04,49.99,80.05,76.06,235.56,217.78,17.77,196.9,44.59,118.28,1808999.67,+,+,+,+,115.69,49.12,+,-,True,8.16,-,H_Wma9:H_Wma15:H_Tk,47.63,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,53.45,53.5,53.0,53.05,34446.0,LKMNH,49.95,51.82,50.38,55.32,+_19-01-2024 09:00:00,6.21,-,-4.1,-,52.45,51.85,1.06,0.26,0.8,67.88,62.65,+,+,-0.75,-89.82,214833.67,-,0.6,1.14,1.2,2.31,47.86,51.5,47.68,50.35,2220441.0,6.24,-1.9,8.13,55.28,67.8,53.06,52.79,0.27,53.66,5.38,-58.29,3289959.0,-,-,+,-,-0.01,-0.02,-,+,True,0.51,-,H_Tk:H_Wma9:H_Wma15,0.83,+,AsagiKesti,AsagiKesti,,,,,,+_24-01-2024 09:00:00,+,,-,,+
31-01-2024 17:00,88.9,89.9,88.75,88.95,151199.0,LOGO,77.09,87.48,85.85,75.43,+_15-01-2024 17:00:00,15.39,-,17.93,-,87.31,86.84,1.64,0.02,1.62,67.7,65.48,+,+,0.06,-81.24,480441.67,-,1.64,1.87,2.11,2.43,82.5,87.95,82.4,85.05,6732193.0,2.1,1.18,0.91,60.77,53.03,78.75,77.0,1.76,74.22,3.09,15.65,5658111.67,+,+,+,+,10.2,12.95,+,-,False,2.28,-,H_Wma9:H_Wma15:H_Tk,12.69,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,2.56,2.58,2.56,2.56,1275784.0,LRSHO,2.35,2.54,2.47,2.18,+_30-01-2024 09:00:00,8.75,-,17.55,-,2.53,2.49,0.05,0.02,0.04,62.96,58.07,+,+,-0.39,-83.89,12220370.0,-,0.03,1.27,0.07,2.76,2.49,2.54,2.28,2.41,139440508.98,-0.08,0.02,-0.09,50.34,48.27,2.31,2.35,0.04,2.52,-3.07,31.51,98910190.55,+,+,+,-,0.25,10.77,+,-,True,-1.71,-,H_Tk:H_Wma15:H_Wma9,10.77,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
31-01-2024 17:00,2.56,2.58,2.56,2.56,1275784.0,LRSHO,2.35,2.54,2.47,2.18,+_30-01-2024 09:00:00,8.75,-,17.55,-,2.53,2.49,0.05,0.02,0.04,62.96,58.07,+,+,-0.39,-83.89,12220370.0,-,0.03,1.27,0.07,2.76,2.49,2.54,2.28,2.41,139440508.98,-0.08,0.02,-0.09,50.34,48.27,2.31,2.35,0.04,2.52,-3.07,31.51,98910190.55,+,+,+,-,0.25,10.77,+,-,True,-1.71,-,H_Tk:H_Wma15:H_Wma9,10.77,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
31-01-2024 17:00,70.9,71.1,70.4,70.85,11695.0,LUKSK,64.74,70.75,68.92,65.25,+_26-01-2024 13:00:00,9.43,-,8.58,-,70.19,69.28,1.49,0.52,0.96,64.58,60.32,+,+,0.0,-94.44,196037.33,-,0.66,0.94,1.57,2.27,65.5,68.95,63.0,67.0,1219064.0,4.91,-1.23,6.14,58.07,61.95,66.43,66.83,0.4,66.82,3.08,39.9,1188301.33,+,-,+,-,4.42,6.65,+,-,False,-0.6,-,H_Wma15:H_Tk:H_Wma9,5.97,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
31-01-2024 17:00,1066.0,1069.0,1063.0,1068.0,2545.0,MAALT,933.23,1067.5,1062.25,893.5,+_02-01-2024 09:00:00,14.44,-,19.53,-,1075.02,1063.64,24.41,-0.66,25.08,59.81,61.57,-,-,0.28,-89.01,17040.0,-,7.02,0.65,4.36,0.41,1007.0,1075.0,999.5,1013.0,437369.0,91.53,-23.94,115.47,59.61,59.55,925.08,936.96,11.88,1043.95,0.6,-30.95,530829.0,-,-,+,-,142.92,15.45,+,-,False,-1.27,-,H_Tk:H_Wma15:H_Wma9,14.91,-,,,,,,,,-_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,83.25,83.4,82.55,83.1,36424.0,MACKO,77.54,82.75,78.97,67.35,+_19-01-2024 17:00:00,7.17,-,23.39,-,83.52,81.86,3.66,0.54,3.12,64.85,71.49,+,-,-0.12,-91.09,311632.67,-,0.42,0.51,1.24,1.51,71.7,80.3,69.45,77.5,4965770.0,-3.52,-2.25,-1.27,47.93,49.36,72.49,77.21,4.72,82.5,8.32,178.6,2638454.33,+,-,-,-,10.61,14.63,+,-,True,-6.11,-,H_Tk:H_Wma15:H_Wma9,13.87,-,,,,,,,,-_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,13.09,13.3,13.07,13.24,463698.0,MAGEN,13.63,12.8,11.85,9.94,+_15-01-2024 09:00:00,-2.87,-,33.27,-,12.84,12.69,0.53,0.01,0.52,81.13,75.35,+,+,1.07,-80.91,1728349.0,-,0.4,3.12,0.55,4.32,10.64,12.8,10.52,12.45,48446889.0,-1.91,-0.94,-0.98,41.27,42.21,11.08,12.92,1.84,17.31,17.67,58.96,34234033.67,+,-,-,-,2.16,19.49,+,-,False,-14.22,-,H_Tk:H_Wma15:H_Wma9,17.96,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
31-01-2024 17:00,53.25,53.35,52.9,52.9,12623.0,MAKIM,49.26,52.18,51.22,44.16,+_29-12-2023 13:00:00,7.4,-,19.79,-,52.4,52.53,0.92,-0.19,1.1,60.65,62.49,-,-,-0.84,-95.79,175420.67,-,0.5,0.95,0.37,0.71,47.38,55.95,46.52,52.4,5411596.0,2.79,-1.56,4.35,59.58,57.25,47.76,48.91,1.15,51.54,10.78,188.7,2865326.67,+,-,+,-,5.14,10.77,+,-,True,-2.35,-,H_Tk:H_Wma15:H_Wma9,10.77,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,6.25,6.26,6.23,6.24,157906.0,MAKTK,5.63,6.06,5.95,5.62,+_30-01-2024 17:00:00,10.82,-,11.03,-,6.11,6.05,0.12,0.02,0.1,70.33,61.93,+,+,-0.16,-94.94,1818750.67,-,0.13,2.11,0.19,3.18,5.68,6.01,5.66,5.87,20664403.0,0.08,-0.06,0.14,56.0,53.25,5.54,5.59,0.05,5.77,3.53,-42.34,22387015.67,+,-,+,-,0.7,12.61,+,-,True,-0.87,-,H_Tk:H_Wma15:H_Wma9,12.43,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
31-01-2024 17:00,8.63,8.65,8.62,8.65,81199.0,MANAS,8.47,8.48,8.25,7.74,+_30-01-2024 09:00:00,2.1,-,11.76,-,8.57,8.51,0.16,0.02,0.14,71.6,66.37,+,+,0.12,-88.15,607645.67,-,0.08,0.9,0.14,1.66,8.16,8.44,7.81,8.38,10089567.0,-0.52,-0.14,-0.38,46.53,44.64,7.93,8.26,0.33,10.26,2.7,-15.85,10016279.33,+,-,-,-,0.72,9.11,+,-,False,-4.03,-,H_Tk:H_Wma15:H_Wma9,8.73,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
31-01-2024 17:00,18.5,18.58,18.44,18.55,243175.0,MARBL,15.7,18.6,18.34,15.67,+_02-01-2024 09:00:00,18.17,-,18.38,-,18.6,18.69,0.44,-0.13,0.57,56.3,62.19,-,-,0.27,-92.15,2239666.0,-,0.05,0.27,0.14,0.74,17.12,19.99,16.7,18.69,77887432.0,,,,,,16.03,,,,9.3,-4.87,68590644.0,+,-,-,-,2.52,15.69,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,15.0,-,,,,,,,,-_30-01-2024 13:00:00,-,,,,
31-01-2024 17:00,59.6,59.6,59.0,59.4,10051.0,MARKA,40.9,61.53,62.0,47.2,-_31-01-2024 09:00:00,45.22,-,25.85,-,60.85,62.21,0.33,-1.25,1.57,40.96,56.38,-,-,-0.34,-87.73,122948.0,-,1.45,2.38,2.81,4.51,64.95,68.85,59.0,66.1,2158874.0,12.52,3.41,9.11,82.88,73.93,49.21,43.18,6.02,39.68,2.4,-21.72,2697020.0,-,+,+,+,10.19,20.71,+,-,True,13.95,-,H_Wma9:H_Wma15:H_Tk,19.9,-,,,,,,,,-_29-01-2024 09:00:00,-,,,,
31-01-2024 17:00,4.57,4.59,4.56,4.58,3404537.0,MARTI,4.12,4.5,4.44,4.2,+_25-01-2024 13:00:00,11.19,-,9.18,-,4.52,4.51,0.04,0.0,0.04,59.43,55.69,+,+,0.0,-68.62,7051412.33,-,0.06,1.34,0.07,1.47,4.33,4.66,4.29,4.58,120390272.0,0.16,0.05,0.11,63.63,54.94,4.22,4.11,0.11,4.05,6.51,-30.81,118125676.0,+,+,+,+,0.36,8.57,+,-,False,2.58,-,H_Wma9:H_Wma15:H_Tk,8.1,-,,,,,,,,+_30-01-2024 17:00:00,+,+,,,
31-01-2024 17:00,143.8,144.1,143.4,143.4,64825.0,MAVI,116.22,140.7,134.8,117.0,+_24-01-2024 09:00:00,23.39,-,22.56,-,142.78,141.22,4.32,0.3,4.02,71.37,71.66,+,-,-0.28,-89.84,420879.33,-,0.62,0.43,2.18,1.55,125.5,137.3,124.1,136.6,9915682.0,9.34,2.45,6.89,72.34,63.18,121.76,116.3,5.45,114.48,8.5,-3.1,12494646.67,-,+,+,+,21.64,17.78,+,-,True,4.69,-,H_Wma9:H_Wma15:H_Tk,17.78,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
31-01-2024 17:00,32.02,32.06,31.96,32.0,41134.0,MEDTR,33.19,31.38,32.21,28.84,-_29-01-2024 09:00:00,-3.57,-,10.96,-,31.94,31.92,0.03,-0.07,0.1,50.68,49.23,-,+,-0.06,-88.42,264668.67,-,0.06,0.19,0.08,0.26,32.2,34.26,31.34,31.6,4016853.0,-1.88,-0.67,-1.21,41.24,41.98,30.9,32.36,1.46,36.0,-0.32,27.43,3138042.0,+,-,-,-,1.1,3.56,+,-,True,-4.51,-,H_Tk:H_Wma15:H_Wma9,3.43,-,Arasinda,,,,,,,+_30-01-2024 17:00:00,+,+,,,
31-01-2024 17:00,4.76,4.78,4.75,4.75,146420.0,MEGAP,4.66,4.73,4.62,4.07,+_17-01-2024 09:00:00,1.89,+,16.71,-,4.72,4.72,0.07,-0.01,0.08,64.44,66.11,-,-,-0.21,-94.51,1642877.33,-,0.03,0.56,0.03,0.54,4.52,4.79,4.45,4.75,44054392.0,-0.06,-0.11,0.04,50.38,48.35,4.46,4.62,0.16,4.94,5.32,31.04,35011692.33,+,-,+,-,0.29,6.41,+,-,True,-3.43,-,H_Tk:H_Wma15:H_Wma9,6.41,-,,,,,,,,+_31-01-2024 13:00:00,+,-,,,
31-01-2024 17:00,44.76,46.32,44.74,46.12,1631639.0,MEGMT,33.16,45.88,44.32,32.16,+_04-01-2024 17:00:00,39.1,-,43.41,-,45.83,46.32,2.02,-0.58,2.6,59.17,68.28,-,-,2.99,-83.6,9395492.0,-,0.29,0.64,0.2,0.44,39.3,50.75,38.74,47.22,228056915.0,,,,,,,,,,19.79,50.88,159046323.33,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,+,,+_31-01-2024 17:00:00,-,,,,
31-01-2024 17:00,78.8,78.85,78.5,78.6,40804.0,MEKAG,63.1,79.88,73.9,61.95,+_22-01-2024 09:00:00,24.56,-,26.88,-,78.92,78.19,2.95,-0.08,3.04,64.33,67.86,-,-,-0.25,-96.01,1034589.0,-,0.32,0.4,0.41,0.53,64.75,78.5,64.25,73.95,28274450.0,,,,63.39,,66.27,67.02,0.74,,14.21,65.05,20054864.0,+,-,+,-,12.33,18.6,+,-,True,-1.11,-,H_Wma15:H_Wma9:H_Tk,18.45,-,,,,,,,,-_30-01-2024 13:00:00,+,,,,
31-01-2024 17:00,9.35,9.38,9.35,9.38,24827.0,MEPET,8.28,9.12,8.93,7.91,+_08-01-2024 09:00:00,13.35,-,18.58,-,9.24,9.22,0.17,-0.03,0.2,63.83,61.97,-,+,0.32,-89.84,187409.67,-,0.14,1.53,0.16,1.72,8.35,9.53,8.35,9.25,3502786.0,0.69,-0.13,0.82,62.78,61.23,8.43,8.41,0.02,8.22,10.12,188.89,2041054.67,+,-,+,+,0.95,11.33,+,-,False,0.18,+,H_Wma9:H_Wma15:H_Tk,10.97,-,,,,,,,,+_31-01-2024 09:00:00,+,+,,,
31-01-2024 17:00,15.82,15.84,15.71,15.73,110663.0,MERCN,13.4,15.7,15.22,13.79,+_19-01-2024 17:00:00,17.37,-,14.07,-,15.8,15.59,0.41,0.06,0.34,64.6,65.6,+,-,-0.38,-81.95,769577.33,-,0.07,0.42,0.14,0.91,14.67,15.26,14.05,14.96,11374357.0,0.78,0.41,0.37,61.67,55.32,14.45,13.62,0.83,13.48,2.05,52.59,9180226.67,+,+,+,+,1.28,8.85,+,-,True,6.09,-,H_Wma9:H_Wma15:H_Tk,8.71,-,,,,,,-,,-_31-01-2024 17:00:00,+,,,,
31-01-2024 17:00,85.85,85.9,85.7,85.75,6497.0,MERIT,73.41,89.35,89.3,72.65,+_29-12-2023 13:00:00,16.81,-,18.03,-,87.07,88.26,0.85,-1.1,1.94,46.79,57.86,-,-,0.0,-94.15,99257.0,-,1.32,1.51,2.51,2.84,86.9,95.9,83.5,90.05,3117249.0,8.38,0.85,7.53,70.13,61.34,76.87,74.34,2.52,74.78,4.1,-1.09,2773892.33,+,+,+,-,8.88,11.56,+,-,False,3.4,-,H_Wma9:H_Tk:H_Wma15,11.49,-,,,,,,,,-_30-01-2024 09:00:00,-,,,,
31-01-2024 17:00,10.57,10.57,10.57,10.57,65072.0,MERKO,8.99,9.94,9.91,8.42,+_31-01-2024 13:00:00,17.57,-,25.61,-,10.02,9.94,0.2,0.06,0.14,72.48,59.75,+,+,0.0,-98.37,2074276.67,-,0.55,5.45,0.63,6.34,9.48,10.3,9.25,9.86,13121759.0,0.34,0.01,0.32,61.54,53.71,8.99,8.89,0.1,9.04,3.68,39.26,10437981.0,+,+,+,-,1.58,17.63,+,-,False,1.08,-,H_Tk:H_Wma9:H_Wma15,17.63,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,2.51,2.52,2.51,2.52,39141.0,METRO,2.37,2.48,2.44,2.24,+_25-01-2024 17:00:00,6.15,-,12.5,-,2.49,2.49,0.03,0.0,0.02,65.06,62.07,+,+,0.0,-98.91,2751462.33,-,0.03,1.06,0.03,1.33,2.4,2.49,2.35,2.47,54365149.0,0.1,-0.04,0.14,57.19,55.26,2.36,2.37,0.02,2.66,2.92,-27.19,63557468.0,-,-,+,-,0.16,6.89,+,-,False,-0.7,-,H_Tk:H_Wma15:H_Wma9,6.47,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,7.84,7.89,7.81,7.86,213486.0,METUR,7.4,8.1,7.67,7.66,+_24-01-2024 09:00:00,6.21,-,2.58,-,7.9,7.97,0.12,-0.07,0.19,51.64,58.41,-,-,0.51,-78.49,1238574.33,-,0.04,0.49,0.11,1.41,6.45,8.93,6.41,8.19,51023705.0,0.92,-0.26,1.18,58.56,57.77,7.5,7.43,0.07,7.82,26.58,95.24,36746676.27,+,-,+,-,0.36,4.77,+,-,False,0.94,-,H_Tk:H_Wma9:H_Wma15,4.1,-,,,,,,,,-_25-01-2024 17:00:00,-,,,,
31-01-2024 17:00,412.25,413.5,411.0,412.0,120306.0,MGROS,362.55,407.5,390.62,351.88,+_29-12-2023 17:00:00,13.64,-,17.09,-,408.43,406.99,8.03,-0.36,8.38,68.39,68.45,-,-,-0.12,-81.09,480532.0,-,3.57,0.87,5.01,1.23,373.0,410.0,370.0,409.0,9976865.0,23.77,-1.87,25.65,69.2,60.87,367.26,363.46,3.79,374.25,9.43,48.49,8398403.0,+,-,+,-,44.74,12.18,+,-,True,1.04,-,H_Tk:H_Wma9:H_Wma15,11.91,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,6.09,6.13,6.07,6.13,1286021.0,MHRGY,5.31,6.3,5.94,5.22,+_12-01-2024 13:00:00,15.47,-,17.55,-,6.13,6.13,0.18,-0.02,0.2,66.65,75.79,-,-,0.66,-82.1,6959127.67,-,0.0,0.06,0.0,0.06,5.35,6.3,5.3,6.15,242617824.0,,,,61.56,,5.32,5.33,0.01,,14.95,25.54,187333282.33,+,-,+,-,0.81,15.22,+,-,False,-0.1,+,H_Wma15:H_Wma9:H_Tk,14.09,-,,,,,,,,-_30-01-2024 13:00:00,-,,,,
31-01-2024 17:00,44.88,44.9,44.22,44.48,1671789.0,MIATK,37.99,39.85,38.6,34.3,+_29-01-2024 09:00:00,17.07,-,29.68,-,42.28,40.29,2.44,1.04,1.4,84.33,69.82,+,+,-0.89,-91.99,21741899.67,-,2.2,5.21,4.19,10.4,34.24,35.82,32.08,34.58,102990317.0,5.07,-3.74,8.81,50.23,57.4,35.31,38.38,3.06,48.32,1.41,-11.17,110471021.0,-,-,+,-,9.17,25.96,+,-,True,-7.98,-,H_Tk:H_Wma15:H_Wma9,25.22,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
31-01-2024 17:00,81.25,83.5,80.3,83.4,212129.0,MIPAZ,47.28,76.9,64.47,38.69,+_19-01-2024 09:00:00,76.4,-,115.56,-,79.81,75.7,8.94,1.37,7.58,83.27,85.7,+,-,2.71,-91.91,2351333.33,-,3.59,4.5,7.7,10.16,49.62,64.55,49.62,64.55,14392964.0,7.14,-0.66,7.8,73.6,63.33,47.15,46.36,0.8,48.56,43.06,174.27,7367812.67,+,-,+,-,36.25,76.87,+,-,False,1.72,-,H_Tk:H_Wma9:H_Wma15,70.29,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
31-01-2024 13:00,15.45,15.45,15.45,15.45,28934.0,MMCAS,9.86,13.72,12.22,8.48,+_17-01-2024 09:00:00,56.63,-,82.09,-,14.38,13.63,1.47,0.32,1.15,94.13,88.96,+,+,0.0,-83.22,103780.67,-,1.07,7.47,1.82,13.38,9.0,12.05,9.0,12.05,970346.0,0.4,-0.18,0.58,61.95,51.29,9.41,9.53,0.12,12.06,32.13,174.85,673526.67,+,-,+,-,6.04,64.24,+,-,False,-1.28,-,H_Tk:H_Wma15:H_Wma9,64.24,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
31-01-2024 17:00,10.12,10.13,10.09,10.1,101914.0,MNDRS,9.46,9.9,9.64,8.67,+_15-01-2024 09:00:00,6.82,-,16.49,-,9.93,9.83,0.22,0.05,0.17,73.92,66.66,+,+,-0.2,-96.22,1374095.0,-,0.17,1.68,0.27,2.72,9.14,9.89,9.05,9.69,18101013.0,-0.15,-0.12,-0.02,51.5,47.68,9.1,9.28,0.18,10.79,5.67,9.72,15485427.0,+,-,+,-,1.0,11.02,+,-,True,-1.97,-,H_Tk:H_Wma15:H_Wma9,10.91,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
31-01-2024 17:00,15.72,15.77,15.72,15.76,57715.0,MNDTR,15.63,15.64,15.5,14.5,+_15-01-2024 09:00:00,0.83,+,8.65,-,15.67,15.62,0.15,0.01,0.14,63.58,58.68,+,+,0.13,-85.13,349575.0,-,0.09,0.6,0.14,0.92,15.4,16.0,15.08,15.55,6566693.0,-0.47,-0.15,-0.32,47.29,45.72,15.2,15.49,0.28,17.38,1.04,20.51,4673429.33,+,-,-,-,0.56,3.66,+,-,False,-1.84,-,H_Tk:H_Wma15:H_Wma9,3.39,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
31-01-2024 17:00,4.95,4.97,4.93,4.95,1760074.0,MOBTL,4.25,4.7,4.59,3.96,+_29-01-2024 13:00:00,16.46,-,25.16,-,4.86,4.74,0.18,0.05,0.13,75.76,68.46,+,+,-0.2,-89.16,11040563.67,-,0.09,1.94,0.21,4.51,4.45,4.49,4.16,4.38,110597533.0,0.1,-0.03,0.13,53.65,53.74,4.22,4.23,0.0,4.64,-1.57,136.47,63399200.67,+,-,+,-,0.73,17.19,+,-,True,-0.08,+,H_Tk:H_Wma15:H_Wma9,16.71,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
31-01-2024 17:00,163.8,164.9,163.6,164.8,21989.0,MPARK,147.58,164.7,160.55,148.0,+_15-01-2024 09:00:00,11.66,-,11.35,-,163.2,163.19,2.81,-0.28,3.09,66.54,67.83,-,-,0.61,-53.94,65955.67,-,1.6,0.98,1.61,0.98,155.6,165.4,152.5,165.0,2866893.0,14.98,-3.44,18.42,64.57,64.38,150.42,151.16,0.75,150.75,6.04,13.73,2561940.33,+,-,+,-,14.38,9.56,+,-,False,-0.49,+,H_Wma15:H_Tk:H_Wma9,8.77,-,,,,,,,,+_31-01-2024 09:00:00,+,+,,,
31-01-2024 17:00,5.89,5.9,5.84,5.87,592867.0,MRGYO,6.71,5.89,5.64,4.72,+_26-01-2024 13:00:00,-12.58,-,24.23,-,5.84,5.83,0.14,-0.01,0.15,63.05,65.31,-,-,-0.34,-89.44,3855259.67,-,0.03,0.46,0.04,0.63,5.29,6.06,5.21,5.99,90783098.0,-0.53,-0.62,0.09,42.82,48.37,5.8,6.71,0.91,7.42,14.31,-25.31,94449802.33,+,-,-,-,0.07,1.16,+,+,True,-13.52,-,H_Tk:H_Wma15:H_Wma9,0.65,+,,,,,,,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,2202.0,2202.0,2202.0,2202.0,195.0,MRSHL,1747.6,1969.5,1946.5,1845.5,+_29-01-2024 17:00:00,26.0,-,19.32,-,2070.62,1976.44,97.84,51.86,45.97,83.95,62.55,+,+,0.0,-99.84,109839.67,-,131.38,6.34,225.56,11.41,1748.0,1810.0,1691.0,1735.0,313881.0,375.35,-106.41,481.76,55.98,64.8,1870.49,1872.61,2.12,1748.4,-0.74,-17.25,415542.0,-,-,+,-,331.51,17.72,+,-,False,-0.11,+,H_Wma15:H_Wma9:H_Tk,17.72,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
31-01-2024 17:00,14.44,14.49,14.43,14.48,20393.0,MSGYO,13.09,14.33,14.06,13.82,+_18-01-2024 09:00:00,10.66,-,4.74,-,14.37,14.34,0.21,0.01,0.2,63.16,63.21,+,-,0.35,-94.81,258022.0,-,0.11,0.75,0.14,1.01,13.58,14.79,13.32,14.37,6235529.0,1.64,-0.19,1.83,61.4,63.77,14.04,13.71,0.33,13.06,5.9,58.42,5844885.33,+,-,+,+,0.44,3.12,+,-,False,2.41,-,H_Wma9:H_Wma15:H_Tk,2.76,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
31-01-2024 17:00,60.6,60.6,60.35,60.45,6457.0,MTRKS,41.84,59.32,54.6,40.0,+_26-12-2023 09:00:00,44.47,-,51.12,-,59.62,59.07,3.03,-0.15,3.18,78.2,78.06,-,+,-0.25,-96.85,261257.0,-,0.83,1.39,1.38,2.34,47.62,59.2,47.62,59.0,6347644.0,4.48,1.72,2.76,74.11,57.63,43.67,41.05,2.62,44.47,24.11,24.04,5424098.75,+,+,+,-,16.78,38.43,+,-,True,6.38,-,H_Tk:H_Wma9:H_Wma15,38.2,-,,,,,,,,+_12-01-2024 09:00:00,+,,,,
31-01-2024 17:00,6.6,6.6,6.54,6.54,2228.0,MTRYO,7.04,6.6,6.46,6.76,+_25-01-2024 17:00:00,-7.1,-,-3.18,-,6.55,6.52,0.05,0.02,0.03,57.32,57.6,+,-,-0.91,-99.16,130822.67,-,0.01,0.15,0.02,0.33,6.39,6.7,6.15,6.5,1433263.0,0.13,-0.45,0.57,45.9,53.75,6.63,7.13,0.5,7.97,1.09,0.76,1333733.33,+,-,-,-,-0.09,-1.37,-,+,False,-7.02,-,H_Tk:H_Wma15:H_Wma9,-0.47,+,,,,-,,-,,-_31-01-2024 17:00:00,+,,,,-
31-01-2024 17:00,9.25,9.29,9.18,9.28,113370.0,MZHLD,8.48,9.0,8.74,8.04,+_29-01-2024 13:00:00,9.4,-,15.42,-,9.2,9.02,0.25,0.06,0.19,67.05,62.86,+,+,0.22,-91.1,1399388.33,-,0.08,0.9,0.26,2.87,8.9,8.9,7.95,8.48,14016512.0,-0.11,-0.02,-0.09,49.4,48.55,8.39,8.46,0.07,8.67,-4.18,-0.84,15777527.0,+,-,-,-,0.89,10.59,+,-,False,-0.8,-,H_Tk:H_Wma15:H_Wma9,9.4,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
