Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
02-02-2024 13:00,96.5,97.3,95.6,96.35,121867.0,KTLEV,72.1,99.65,98.82,80.78,+_12-12-2023 17:00:00,33.63,-,19.28,-,97.31,98.92,1.37,-1.11,2.48,49.74,64.42,-,-,-0.21,-85.54,429624.33,-,0.96,0.98,2.57,2.59,88.9,99.3,87.65,98.0,6944232.0,14.48,,,84.3,70.83,80.68,72.43,8.25,66.01,9.99,-29.95,10072921.0,-,-,+,+,15.67,19.42,+,-,True,11.39,-,H_Wma9:H_Wma15:H_Tk,18.49,-,,,,,,,,-_31-01-2024 13:00:00,-,,,,
02-02-2024 13:00,74.0,74.0,73.8,73.9,4196.0,KTSKR,67.44,72.45,70.1,63.68,+_17-01-2024 17:00:00,9.57,-,16.06,-,73.25,72.27,1.82,0.34,1.49,68.69,65.76,+,+,-0.14,-98.59,207089.33,-,0.65,0.89,1.63,2.26,65.25,71.9,64.65,70.6,4692564.0,1.24,-0.73,1.97,56.49,52.77,66.7,67.07,0.37,71.68,8.03,131.73,2844075.0,+,-,+,-,7.2,10.8,+,-,True,-0.55,-,H_Tk:H_Wma15:H_Wma9,10.65,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
02-02-2024 13:00,63.7,63.8,63.6,63.7,7222.0,KUTPO,59.52,62.22,60.58,56.25,+_12-01-2024 13:00:00,7.03,-,13.24,-,63.03,62.62,1.31,0.08,1.23,71.63,68.57,+,+,0.08,-95.94,73322.33,-,0.67,1.06,1.08,1.72,56.8,61.9,56.75,61.85,1081012.0,-0.16,-0.97,0.81,53.69,49.24,57.36,58.62,1.26,68.1,9.28,-13.52,1114615.33,+,-,+,-,6.34,11.06,+,-,False,-2.16,-,H_Tk:H_Wma15:H_Wma9,10.89,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
02-02-2024 09:00,40.0,40.6,40.0,40.6,35312.0,KUVVA,47.56,40.8,41.15,45.55,-_12-01-2024 09:00:00,-14.64,-,-10.87,-,41.21,41.11,-0.34,0.15,-0.48,38.69,41.88,+,-,-2.4,75.69,19678.0,+,0.61,1.48,0.51,1.23,43.2,43.3,40.5,40.5,209049.0,0.5,-3.24,3.74,40.79,50.3,44.02,47.34,3.33,61.5,-5.59,21.41,181529.0,+,-,-,-,-3.42,-7.76,-,-,False,-7.03,-,H_Tk:H_Wma15:H_Wma9,-7.76,-,,,,,,-,-,-_02-02-2024 09:00:00,-,,,,-
02-02-2024 13:00,60.55,60.65,60.5,60.6,20037.0,KUYAS,62.41,62.2,61.72,55.06,+_31-01-2024 09:00:00,-2.9,-,10.07,-,60.77,60.68,0.11,-0.06,0.17,50.35,50.12,-,+,0.17,-95.78,287910.67,-,0.17,0.28,0.08,0.13,62.5,63.15,59.05,61.05,5284705.0,6.18,-3.88,10.05,51.38,63.4,63.4,65.93,2.52,66.03,-2.32,-20.65,7732872.33,-,-,+,-,-2.8,-4.42,-,-,True,-3.83,-,H_Tk:H_Wma15:H_Wma9,-4.34,-,,,,,,,,-_31-01-2024 17:00:00,-,,,,-
02-02-2024 13:00,23.82,23.84,23.7,23.76,115728.0,KZBGY,20.54,23.33,22.85,20.3,+_26-01-2024 09:00:00,15.66,-,17.04,-,23.52,23.38,0.35,0.03,0.32,72.51,66.64,+,+,-0.25,-96.13,1273260.33,-,0.24,1.01,0.38,1.64,22.42,23.0,21.76,22.84,17002211.0,0.22,0.65,-0.42,63.27,48.44,20.97,20.18,0.8,20.33,1.96,-59.75,27633883.0,-,+,+,-,2.79,13.28,+,-,True,3.95,-,H_Wma9:H_Tk:H_Wma15,13.0,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
02-02-2024 13:00,28.22,28.24,28.1,28.12,62880.0,KZGYO,25.26,27.01,26.47,23.24,+_10-01-2024 09:00:00,11.3,-,21.0,-,27.53,27.03,0.81,0.16,0.65,75.47,65.67,+,+,-0.35,-97.78,1190615.0,-,0.59,2.14,1.09,4.02,25.22,26.24,24.42,25.98,19177072.0,,,,48.53,,23.79,24.88,1.09,34.0,3.59,-31.39,22617146.0,-,-,-,-,4.33,18.2,+,-,True,-4.39,-,H_Tk:H_Wma15:H_Wma9,18.12,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
02-02-2024 13:00,58.85,59.0,58.85,58.95,4795.0,LIDER,61.32,61.18,63.25,59.8,-_01-02-2024 09:00:00,-3.86,-,-1.42,+,59.78,60.9,-0.79,-0.81,0.02,32.53,44.97,-,-,0.17,-98.82,213337.33,-,0.83,1.39,1.95,3.19,59.0,68.0,59.0,65.75,3823148.0,3.93,-2.5,6.43,55.21,60.3,59.39,62.66,3.27,74.6,9.58,-3.59,5016126.33,-,-,+,-,-0.44,-0.74,-,+,True,-5.22,-,H_Tk:H_Wma15:H_Wma9,-0.66,+,,,,,,,,-_26-01-2024 13:00:00,-,,,,-
02-02-2024 13:00,8.43,8.49,8.37,8.48,302313.0,LIDFA,8.19,8.38,8.61,8.44,-_31-01-2024 09:00:00,3.6,-,0.47,+,8.39,8.41,-0.05,-0.02,-0.03,49.38,45.17,-,-,0.59,-85.66,1091121.33,-,0.09,1.02,0.07,0.81,8.38,9.12,8.21,8.87,28552772.0,1.21,-0.28,1.48,63.16,66.66,8.57,8.57,0.0,8.39,5.85,6.26,30262920.67,+,-,+,+,-0.09,-1.08,-,+,True,0.04,+,H_Wma9:H_Wma15:H_Tk,-0.96,+,,,,+,,,,+_02-02-2024 09:00:00,+,,,,
02-02-2024 13:00,328.5,329.0,327.25,327.25,5207.0,LINK,214.87,349.12,302.23,214.12,+_23-01-2024 09:00:00,52.3,-,52.83,-,336.68,339.32,19.7,-4.54,24.25,58.39,74.95,-,-,-0.23,-96.94,85829.33,-,9.43,2.8,12.07,3.56,218.2,315.5,217.0,315.5,2903436.0,55.03,5.04,49.99,80.05,76.06,235.56,217.78,17.77,196.9,44.59,118.28,1808999.67,+,+,+,+,91.69,38.93,+,-,True,8.16,-,H_Wma9:H_Wma15:H_Tk,38.93,-,,,,,,,,-_01-02-2024 09:00:00,-,,,,
02-02-2024 13:00,55.45,55.65,55.25,55.55,24707.0,LKMNH,50.21,54.48,52.61,55.14,+_19-01-2024 09:00:00,10.63,-,0.73,+,54.9,53.99,1.64,0.37,1.27,70.27,67.95,+,+,0.18,-89.21,153991.33,-,0.65,1.18,1.56,2.88,47.86,51.5,47.68,50.35,2226130.0,6.24,-1.9,8.13,55.28,67.8,53.06,52.79,0.27,53.66,5.38,-58.18,3291855.33,-,-,+,-,2.49,4.69,+,-,False,0.51,-,H_Tk:H_Wma9:H_Wma15,4.12,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
02-02-2024 13:00,89.3,89.4,89.1,89.3,13292.0,LOGO,77.7,89.05,87.62,76.2,+_15-01-2024 17:00:00,14.93,-,17.19,-,89.4,88.6,1.84,0.05,1.79,61.91,64.56,+,-,-0.06,-97.47,273534.0,-,0.1,0.11,0.7,0.79,82.5,87.95,82.4,85.05,6732193.0,2.1,1.18,0.91,60.77,53.03,78.75,77.0,1.76,74.22,3.09,15.65,5658111.67,+,+,+,+,10.55,13.39,+,-,True,2.28,-,H_Wma9:H_Wma15:H_Tk,13.14,-,,,,,,-,,-_02-02-2024 13:00:00,+,,,,
02-02-2024 13:00,2.59,2.59,2.54,2.56,3854635.0,LRSHO,2.37,2.68,2.58,2.31,+_30-01-2024 09:00:00,8.1,-,10.6,-,2.59,2.57,0.06,0.01,0.06,58.2,62.91,+,-,-1.16,-93.42,21713275.67,-,0.03,1.16,0.01,0.27,2.49,2.54,2.28,2.41,139440508.98,-0.08,0.02,-0.09,50.34,48.27,2.31,2.35,0.04,2.52,-3.07,31.51,98910190.55,+,+,+,-,0.25,10.77,+,-,True,-1.71,-,H_Tk:H_Wma15:H_Wma9,9.9,-,,,,,,,-,-_02-02-2024 09:00:00,-,,,,
02-02-2024 13:00,2.59,2.59,2.54,2.56,3854635.0,LRSHO,2.37,2.68,2.58,2.31,+_30-01-2024 09:00:00,8.1,-,10.6,-,2.59,2.57,0.06,0.01,0.06,58.2,62.91,+,-,-1.16,-93.42,21713275.67,-,0.03,1.16,0.01,0.27,2.49,2.54,2.28,2.41,139440508.98,-0.08,0.02,-0.09,50.34,48.27,2.31,2.35,0.04,2.52,-3.07,31.51,98910190.55,+,+,+,-,0.25,10.77,+,-,True,-1.71,-,H_Tk:H_Wma15:H_Wma9,9.9,-,,,,,,,-,-_02-02-2024 09:00:00,-,,,,
02-02-2024 13:00,71.25,71.7,71.25,71.35,1647.0,LUKSK,65.06,71.97,68.92,66.72,+_26-01-2024 13:00:00,9.67,-,6.93,-,71.13,70.71,1.54,0.16,1.38,62.63,63.68,+,-,0.21,-99.19,81844.0,-,0.22,0.31,0.64,0.91,65.5,68.95,63.0,67.0,1219936.0,4.91,-1.23,6.14,58.07,61.95,66.43,66.83,0.4,66.82,3.08,40.0,1188592.0,+,-,+,-,4.92,7.4,+,-,False,-0.6,-,H_Wma15:H_Tk:H_Wma9,7.25,-,,,,,,,,+_02-02-2024 09:00:00,+,,,,
02-02-2024 13:00,1141.0,1145.0,1141.0,1142.0,1843.0,MAALT,943.1,1111.5,1083.5,916.0,+_02-01-2024 09:00:00,21.09,-,24.67,-,1120.51,1106.06,35.32,5.36,29.97,70.94,66.4,+,+,0.09,-96.17,29076.0,-,21.49,1.92,35.94,3.25,1007.0,1075.0,999.5,1013.0,437368.0,91.53,-23.94,115.47,59.61,59.55,925.08,936.96,11.88,1043.95,0.6,-30.95,530828.67,-,-,+,-,216.92,23.45,+,-,False,-1.27,-,H_Tk:H_Wma15:H_Wma9,23.34,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
02-02-2024 13:00,80.7,80.7,80.35,80.7,9239.0,MACKO,77.72,84.48,79.3,69.12,+_19-01-2024 17:00:00,3.83,-,16.75,-,81.57,81.95,2.42,-0.45,2.87,56.45,67.43,-,-,-0.06,-96.11,122169.33,-,0.87,1.07,1.25,1.52,71.7,80.3,69.45,77.5,4965770.0,-3.52,-2.25,-1.27,47.93,49.36,72.49,77.21,4.72,82.5,8.32,178.6,2638454.33,+,-,-,-,8.21,11.32,+,-,True,-6.11,-,H_Tk:H_Wma15:H_Wma9,10.84,-,,,,,,,,-_31-01-2024 13:00:00,-,,,,
02-02-2024 13:00,13.42,13.44,13.35,13.43,72465.0,MAGEN,13.62,13.22,12.42,9.94,+_15-01-2024 09:00:00,-1.42,+,35.18,-,13.36,13.16,0.56,0.01,0.55,78.43,77.47,+,+,0.07,-97.55,1212680.33,-,0.07,0.52,0.27,2.09,10.64,12.8,10.52,12.45,48454370.0,-1.91,-0.94,-0.98,41.27,42.21,11.08,12.92,1.84,17.31,17.67,58.98,34236527.33,+,-,-,-,2.35,21.21,+,-,False,-14.22,-,H_Tk:H_Wma15:H_Wma9,20.48,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
02-02-2024 13:00,53.5,53.65,52.95,53.25,46889.0,MAKIM,49.47,53.15,52.46,46.29,+_29-12-2023 13:00:00,7.65,-,15.04,-,53.39,53.03,0.91,-0.09,1.0,58.27,59.7,-,-,-0.47,-88.05,176741.33,-,0.14,0.27,0.22,0.41,47.38,55.95,46.52,52.4,5412557.0,2.79,-1.56,4.35,59.58,57.25,47.76,48.91,1.15,51.54,10.78,188.75,2865647.0,+,-,+,-,5.49,11.5,+,-,True,-2.35,-,H_Tk:H_Wma15:H_Wma9,10.87,-,,,,,,-,,-_02-02-2024 13:00:00,+,,,,
02-02-2024 13:00,6.33,6.35,6.31,6.34,73127.0,MAKTK,5.67,6.26,6.13,5.68,+_30-01-2024 17:00:00,11.89,-,11.72,-,6.31,6.23,0.16,0.02,0.14,66.34,65.56,+,+,0.48,-97.69,1761536.33,-,0.03,0.43,0.11,1.7,5.68,6.01,5.66,5.87,20664403.0,0.08,-0.06,0.14,56.0,53.25,5.54,5.59,0.05,5.77,3.53,-42.34,22387015.67,+,-,+,-,0.8,14.41,+,-,False,-0.87,-,H_Tk:H_Wma15:H_Wma9,13.87,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
02-02-2024 13:00,8.56,8.61,8.53,8.57,62510.0,MANAS,8.48,8.6,8.27,7.84,+_30-01-2024 09:00:00,1.09,+,9.31,-,8.6,8.58,0.14,-0.01,0.15,62.45,67.37,-,-,0.23,-91.68,387505.67,-,0.03,0.37,0.01,0.12,8.16,8.44,7.81,8.38,10089567.0,-0.52,-0.14,-0.38,46.53,44.64,7.93,8.26,0.33,10.26,2.7,-15.85,10016279.33,+,-,-,-,0.64,8.1,+,-,False,-4.03,-,H_Tk:H_Wma15:H_Wma9,7.6,-,,,,,,,,-_01-02-2024 17:00:00,-,,,,
02-02-2024 13:00,19.99,20.0,19.84,19.84,273239.0,MARBL,15.9,19.56,18.79,15.67,+_02-01-2024 09:00:00,24.78,-,26.61,-,19.59,19.29,0.63,0.05,0.58,64.17,61.13,+,+,-0.75,-97.49,5663078.67,-,0.25,1.29,0.55,2.87,17.12,19.99,16.7,18.69,77887432.0,,,,,,16.03,,,,9.3,-4.87,68590644.0,+,-,-,-,3.81,23.73,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,23.73,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
02-02-2024 09:00,57.7,57.7,57.7,57.7,100037.0,MARKA,41.55,58.8,62.0,48.0,-_31-01-2024 09:00:00,38.86,-,20.21,-,58.47,59.75,-0.7,-1.08,0.38,35.96,47.08,-,-,0.0,6.69,76032.33,+,0.77,1.32,2.05,3.43,64.95,68.85,59.0,66.1,2158874.0,12.52,3.41,9.11,82.88,73.93,49.21,43.18,6.02,39.68,2.4,-21.72,2697020.0,-,+,+,+,8.49,17.26,+,-,False,13.95,-,H_Wma9:H_Wma15:H_Tk,17.26,-,,,,,,,,-_29-01-2024 09:00:00,-,,,,
02-02-2024 13:00,4.99,5.05,4.98,5.04,1666012.0,MARTI,4.15,4.76,4.72,4.2,+_25-01-2024 13:00:00,21.34,-,20.14,-,4.79,4.69,0.12,0.05,0.07,78.96,59.93,+,+,1.2,-90.24,8918391.0,-,0.25,5.11,0.35,7.35,4.33,4.66,4.29,4.58,120404620.0,0.16,0.05,0.11,63.63,54.94,4.22,4.11,0.11,4.05,6.51,-30.8,118130458.67,+,+,+,+,0.82,19.48,+,-,False,2.58,-,H_Wma9:H_Wma15:H_Tk,18.05,-,,,,,,,,+_30-01-2024 17:00:00,+,,,,
02-02-2024 13:00,142.2,142.8,142.2,142.6,41308.0,MAVI,117.54,143.85,136.25,118.95,+_24-01-2024 09:00:00,21.32,-,19.88,-,143.4,143.03,3.62,-0.34,3.96,62.32,71.05,-,-,0.28,-95.3,419476.0,-,0.8,0.55,0.43,0.3,125.5,137.3,124.1,136.6,9915682.0,9.34,2.45,6.89,72.34,63.18,121.76,116.3,5.45,114.48,8.5,-3.1,12494646.67,-,+,+,+,20.84,17.12,+,-,False,4.69,-,H_Wma9:H_Wma15:H_Tk,16.79,-,,,,,,,,-_02-02-2024 09:00:00,-,,,,
02-02-2024 13:00,32.16,32.2,32.1,32.18,21504.0,MEDTR,33.13,32.23,32.21,29.03,+_02-02-2024 13:00:00,-2.88,-,10.85,-,32.06,32.01,0.04,-0.01,0.05,53.18,50.23,-,+,0.12,-95.75,224098.67,-,0.12,0.38,0.17,0.54,32.2,34.26,31.34,31.6,4016853.0,-1.88,-0.67,-1.21,41.24,41.98,30.9,32.36,1.46,36.0,-0.32,27.43,3138042.0,+,-,-,-,1.28,4.14,+,-,False,-4.51,-,H_Tk:H_Wma15:H_Wma9,3.88,-,Arasinda,,,,,,,+_02-02-2024 09:00:00,+,,,,
02-02-2024 13:00,4.76,4.76,4.75,4.75,204654.0,MEGAP,4.67,4.73,4.64,4.3,+_17-01-2024 09:00:00,1.79,+,10.34,-,4.75,4.74,0.06,-0.01,0.07,62.01,64.46,-,-,0.0,-94.87,1733172.33,-,0.0,0.07,0.01,0.16,4.52,4.79,4.45,4.75,44054392.0,-0.06,-0.11,0.04,50.38,48.35,4.46,4.62,0.16,4.94,5.32,31.04,35011692.33,+,-,+,-,0.29,6.41,+,-,False,-3.43,-,H_Tk:H_Wma15:H_Wma9,6.41,-,,,,,,,,-_02-02-2024 09:00:00,+,,,,
02-02-2024 13:00,50.0,50.0,50.0,50.0,20659.0,MEGMT,33.86,46.14,44.74,32.34,+_04-01-2024 17:00:00,47.66,-,54.61,-,47.43,46.91,2.0,-0.1,2.1,67.08,62.31,-,+,0.0,-99.89,7087866.33,-,2.57,5.42,3.09,6.59,39.3,50.75,38.74,47.22,228056915.0,,,,,,,,,,19.79,50.88,159046323.33,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_02-02-2024 09:00:00,+,,,,
02-02-2024 13:00,85.85,85.95,85.05,85.2,80076.0,MEKAG,64.17,81.68,78.62,62.05,+_22-01-2024 09:00:00,32.77,-,37.31,-,83.74,82.28,3.94,0.44,3.5,72.45,70.58,+,+,-0.76,-97.54,1395349.0,-,1.46,1.74,2.92,3.56,64.75,78.5,64.25,73.95,28274450.0,,,,63.39,,66.27,67.02,0.74,,14.21,65.05,20054864.0,+,-,+,-,18.93,28.56,+,-,True,-1.11,-,H_Wma15:H_Wma9:H_Tk,28.34,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
02-02-2024 13:00,9.69,9.69,9.58,9.58,17942.0,MEPET,8.34,9.35,9.13,8.07,+_08-01-2024 09:00:00,14.88,-,18.78,-,9.54,9.43,0.21,0.01,0.2,65.46,62.29,+,+,-1.14,-93.39,137333.0,-,0.04,0.4,0.15,1.58,8.35,9.53,8.35,9.25,3502786.0,0.69,-0.13,0.82,62.78,61.23,8.43,8.41,0.02,8.22,10.12,188.89,2041054.67,+,-,+,+,1.15,13.7,+,-,True,0.18,+,H_Wma9:H_Wma15:H_Tk,13.7,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
02-02-2024 13:00,15.54,15.54,15.46,15.47,59057.0,MERCN,13.51,15.94,15.32,14.02,+_19-01-2024 17:00:00,14.49,-,10.3,-,15.7,15.72,0.3,-0.05,0.35,54.66,65.51,-,-,-0.39,-93.75,471145.67,-,0.23,1.49,0.25,1.62,14.67,15.26,14.05,14.96,11374357.0,0.78,0.41,0.37,61.67,55.32,14.45,13.62,0.83,13.48,2.05,52.59,9180226.67,+,+,+,+,1.02,7.05,+,-,True,6.09,-,H_Wma9:H_Wma15:H_Tk,6.98,-,,,,,,,,-_01-02-2024 09:00:00,-,-,,,
02-02-2024 13:00,90.8,91.7,90.75,91.3,17141.0,MERIT,74.22,88.3,89.7,76.0,-_01-02-2024 09:00:00,23.01,-,20.13,-,89.03,88.73,1.17,-0.15,1.32,60.77,55.5,-,+,0.55,-92.16,98876.0,-,2.27,2.55,2.57,2.89,86.9,95.9,83.5,90.05,3117249.0,8.38,0.85,7.53,70.13,61.34,76.87,74.34,2.52,74.78,4.1,-1.09,2773892.33,+,+,+,-,14.43,18.78,+,-,False,3.4,-,H_Wma9:H_Tk:H_Wma15,18.06,-,,,,,,,,+_01-02-2024 09:00:00,+,+,,,
02-02-2024 13:00,11.41,11.5,11.4,11.42,98442.0,MERKO,9.1,10.55,10.5,8.5,+_31-01-2024 13:00:00,25.53,-,34.35,-,11.03,10.64,0.46,0.16,0.3,78.68,63.38,+,+,0.09,-97.0,1937347.67,-,0.39,3.57,0.78,7.34,9.48,10.3,9.25,9.86,13122758.0,0.34,0.01,0.32,61.54,53.71,8.99,8.89,0.1,9.04,3.68,39.27,10438314.0,+,+,+,-,2.43,27.09,+,-,False,1.08,-,H_Tk:H_Wma9:H_Wma15,26.87,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
02-02-2024 13:00,2.52,2.53,2.51,2.53,275222.0,METRO,2.38,2.52,2.47,2.28,+_25-01-2024 17:00:00,6.18,-,10.96,-,2.54,2.52,0.03,0.0,0.03,59.11,62.99,+,-,0.4,-95.18,3212470.67,-,0.01,0.36,0.01,0.26,2.4,2.49,2.35,2.47,54365149.0,0.1,-0.04,0.14,57.19,55.26,2.36,2.37,0.02,2.66,2.92,-27.19,63557468.0,-,-,+,-,0.17,7.31,+,-,False,-0.7,-,H_Tk:H_Wma15:H_Wma9,6.47,-,,,,,,,+,-_02-02-2024 09:00:00,+,,,,
02-02-2024 13:00,8.51,8.52,8.44,8.45,207524.0,METUR,7.46,8.25,8.09,7.66,+_24-01-2024 09:00:00,13.34,-,10.28,-,8.37,8.24,0.22,0.02,0.2,62.89,58.98,+,+,-0.59,-91.28,1221267.0,-,0.08,0.95,0.21,2.51,6.45,8.93,6.41,8.19,51023705.0,0.92,-0.26,1.18,58.56,57.77,7.5,7.43,0.07,7.82,26.58,95.24,36746676.27,+,-,+,-,0.95,12.63,+,-,True,0.94,-,H_Tk:H_Wma9:H_Wma15,12.5,-,,,,,,,,+_31-01-2024 17:00:00,+,,,,
02-02-2024 13:00,421.0,421.75,421.0,421.5,13859.0,MGROS,365.29,415.0,407.12,357.38,+_29-12-2023 17:00:00,15.39,-,17.94,-,417.37,414.04,8.95,0.44,8.51,71.49,68.12,+,+,0.12,-97.75,306446.67,-,4.13,0.99,7.46,1.8,373.0,410.0,370.0,409.0,9977390.0,23.77,-1.87,25.65,69.2,60.87,367.26,363.46,3.79,374.25,9.43,48.49,8398578.0,+,-,+,-,54.24,14.77,+,-,False,1.04,-,H_Tk:H_Wma9:H_Wma15,14.63,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
02-02-2024 13:00,5.86,5.9,5.85,5.89,889212.0,MHRGY,5.34,6.0,6.0,5.22,+_12-01-2024 13:00:00,10.27,-,12.94,-,6.0,6.05,0.09,-0.06,0.15,48.76,67.01,-,-,0.51,-95.94,9655868.33,-,0.11,1.78,0.16,2.66,5.35,6.3,5.3,6.15,242828406.0,,,,61.56,,5.32,5.33,0.01,,14.95,25.65,187403476.33,+,-,+,-,0.57,10.71,+,-,False,-0.1,+,H_Wma15:H_Wma9:H_Tk,9.96,-,,,,,,,,-_30-01-2024 13:00:00,-,,,,
02-02-2024 13:00,44.52,44.78,44.5,44.58,788904.0,MIATK,38.31,42.94,39.14,36.79,+_29-01-2024 09:00:00,16.37,-,21.17,-,44.41,43.32,2.71,0.43,2.28,72.93,77.36,+,-,0.13,-94.71,8277006.67,-,0.17,0.38,1.26,2.9,34.24,35.82,32.08,34.58,103032987.0,5.07,-3.74,8.81,50.23,57.4,35.31,38.38,3.06,48.32,1.41,-11.14,110485244.33,-,-,+,-,9.27,26.24,+,-,False,-7.98,-,H_Tk:H_Wma15:H_Wma9,26.02,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
02-02-2024 13:00,77.85,78.7,77.7,78.3,41178.0,MIPAZ,48.9,80.18,67.85,42.36,+_19-01-2024 09:00:00,60.14,-,84.84,-,80.49,79.67,7.3,-0.6,7.9,66.8,82.49,-,-,0.32,-97.84,770536.33,-,2.19,2.72,1.37,1.72,49.62,64.55,49.62,64.55,14392964.0,7.14,-0.66,7.8,73.6,63.33,47.15,46.36,0.8,48.56,43.06,174.27,7367812.67,+,-,+,-,31.15,66.05,+,-,False,1.72,-,H_Tk:H_Wma9:H_Wma15,64.78,-,,,,,,,,-_01-02-2024 13:00:00,-,,,,
02-02-2024 09:00,13.5,13.5,13.3,13.3,62440.0,MMCAS,10.09,14.38,12.24,8.48,+_17-01-2024 09:00:00,31.84,-,56.75,-,14.5,14.33,1.17,-0.12,1.29,56.55,85.5,-,-,-4.39,-15.77,48879.0,+,1.2,8.3,1.03,7.18,9.0,12.05,9.0,12.05,970346.0,0.4,-0.18,0.58,61.95,51.29,9.41,9.53,0.12,12.06,32.13,174.85,673526.67,+,-,+,-,3.89,41.38,+,-,True,-1.28,-,H_Tk:H_Wma15:H_Wma9,41.38,-,,,,,,,,-_01-02-2024 13:00:00,-,,,,
02-02-2024 13:00,10.19,10.21,10.18,10.19,65099.0,MNDRS,9.49,10.12,9.76,8.8,+_15-01-2024 09:00:00,7.32,-,15.86,-,10.17,10.06,0.24,0.03,0.22,67.12,69.27,+,-,0.0,-96.5,1309024.33,-,0.02,0.23,0.13,1.25,9.14,9.89,9.05,9.69,18105263.0,-0.15,-0.12,-0.02,51.5,47.68,9.1,9.28,0.18,10.79,5.67,9.74,15486843.67,+,-,+,-,1.09,12.01,+,-,False,-1.97,-,H_Tk:H_Wma15:H_Wma9,11.9,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
02-02-2024 13:00,16.14,16.18,16.14,16.18,10257.0,MNDTR,15.66,16.07,15.84,14.74,+_15-01-2024 09:00:00,3.32,-,9.73,-,16.08,15.94,0.24,0.05,0.2,68.24,64.04,+,+,0.25,-98.4,283813.0,-,0.1,0.61,0.24,1.49,15.4,16.0,15.08,15.55,6566693.0,-0.47,-0.15,-0.32,47.29,45.72,15.2,15.49,0.28,17.38,1.04,20.51,4673429.33,+,-,-,-,0.98,6.42,+,-,False,-1.84,-,H_Tk:H_Wma15:H_Wma9,6.16,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
02-02-2024 13:00,5.56,5.63,5.53,5.53,1719447.0,MOBTL,4.31,5.33,5.04,4.08,+_29-01-2024 13:00:00,28.35,-,35.54,-,5.34,5.17,0.31,0.08,0.23,83.22,76.79,+,+,-0.36,-96.32,16233158.0,-,0.19,3.5,0.36,6.93,4.45,4.49,4.16,4.38,110657505.0,0.1,-0.03,0.13,53.65,53.74,4.22,4.23,0.0,4.64,-1.57,136.6,63419191.33,+,-,+,-,1.31,30.92,+,-,True,-0.08,+,H_Tk:H_Wma15:H_Wma9,30.92,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
02-02-2024 13:00,165.1,165.1,164.8,164.9,2333.0,MPARK,148.45,164.45,160.55,150.0,+_15-01-2024 09:00:00,11.08,-,9.93,-,165.0,164.36,2.6,-0.24,2.84,62.42,64.98,-,-,-0.06,-98.47,74385.67,-,0.1,0.06,0.54,0.33,155.6,165.4,152.5,165.0,2867521.0,14.98,-3.44,18.42,64.57,64.38,150.42,151.16,0.75,150.75,6.04,13.75,2562149.67,+,-,+,-,14.48,9.63,+,-,True,-0.49,+,H_Wma15:H_Tk:H_Wma9,9.56,-,,,,,,-,,-_02-02-2024 13:00:00,+,,,,
