Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
23-01-2024 17:00,33.86,33.96,33.16,33.16,96570.0,KRGYO,37.92,34.73,36.99,31.77,-_17-01-2024 17:00:00,-12.55,-,4.38,-,34.23,34.67,-0.36,-0.38,0.02,35.16,46.14,-,-,-2.07,-1.18,114097.67,-,1.07,3.13,1.51,4.35,37.26,37.84,34.44,35.36,3105070.0,2.0,-2.88,4.87,48.4,58.8,35.68,38.58,2.91,44.2,-5.2,-43.15,3400155.0,-,-,-,-,-2.52,-7.06,-,-,False,-7.53,-,H_Tk:H_Wma15:H_Wma9,-4.81,-,,,,,,,,-_17-01-2024 13:00:00,-,,,,-
23-01-2024 17:00,15.58,15.62,15.4,15.45,179393.0,KRONT,14.73,15.68,15.07,13.88,+_16-01-2024 13:00:00,4.86,-,11.31,-,15.59,15.48,0.32,0.01,0.31,58.89,65.82,+,-,-1.09,-60.23,496135.67,-,0.14,0.87,0.03,0.22,14.23,15.7,14.23,15.27,7939096.0,0.6,-0.31,0.91,54.19,54.34,14.7,14.85,0.15,15.98,7.46,14.43,7710399.33,+,-,+,-,0.75,5.09,+,-,True,-1.01,-,H_Tk:H_Wma15:H_Wma9,4.75,-,,,,,,-,-,-_23-01-2024 17:00:00,-,,,,
23-01-2024 17:00,7.84,7.84,7.75,7.83,327263.0,KRPLS,7.76,7.88,7.64,7.26,+_17-01-2024 09:00:00,0.93,+,7.93,-,7.89,7.85,0.13,0.0,0.12,59.02,66.1,+,-,0.13,-54.61,626624.0,-,0.06,0.77,0.02,0.3,7.3,7.95,7.3,7.85,11568880.0,-0.06,-0.13,0.07,51.35,48.65,7.55,7.68,0.13,8.46,7.68,5.75,9681097.67,+,-,+,-,0.28,3.71,+,-,False,-1.63,-,H_Tk:H_Wma15:H_Wma9,2.65,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,
23-01-2024 17:00,11.23,11.3,11.16,11.22,1248616.0,KRSTL,12.6,11.43,12.58,12.45,-_12-01-2024 17:00:00,-10.94,-,-9.88,-,11.36,11.41,-0.4,0.02,-0.42,33.86,35.02,+,-,-0.09,-60.69,2526665.67,-,0.14,1.25,0.19,1.68,11.52,12.49,11.12,11.53,75103324.0,1.49,-0.46,1.95,50.94,64.76,13.1,13.18,0.09,13.26,-4.08,40.58,51767210.67,+,-,+,-,-1.88,-14.33,-,-,False,-0.65,-,H_Tk:H_Wma15:H_Wma9,-13.72,-,,,,,,,,-_22-01-2024 17:00:00,-,,,,-
23-01-2024 17:00,34.92,35.7,34.78,35.5,209865.0,KRTEK,28.68,36.16,33.32,28.02,+_16-01-2024 09:00:00,23.77,-,26.7,-,35.54,35.33,1.35,-0.07,1.42,60.92,66.21,-,-,1.6,-66.61,660810.0,-,0.04,0.12,0.17,0.48,29.62,36.88,29.62,36.54,10147153.0,2.17,0.33,1.85,67.26,57.26,29.9,29.0,0.91,29.88,23.36,53.78,7359149.33,+,+,+,-,5.6,18.71,+,-,False,3.12,-,H_Wma9:H_Tk:H_Wma15,16.31,-,,,,,,,+,-_23-01-2024 13:00:00,+,,,,
23-01-2024 17:00,22.86,23.06,22.76,22.86,389169.0,KRVGD,21.63,22.43,21.89,20.4,+_15-01-2024 09:00:00,5.69,-,12.03,-,22.67,22.44,0.47,0.08,0.39,63.36,63.99,+,-,-0.09,-58.26,802327.67,-,0.19,0.85,0.42,1.86,21.26,22.58,20.96,22.1,5949293.0,0.0,-0.34,0.34,53.34,50.7,21.07,21.41,0.34,23.68,4.34,2.14,4991653.33,+,-,+,-,1.79,8.49,+,-,True,-1.6,-,H_Tk:H_Wma15:H_Wma9,8.01,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 17:00,1698.0,1698.0,1650.0,1650.0,82.0,KSTUR,1670.73,1652.5,1687.5,1656.0,-_12-01-2024 09:00:00,-1.24,+,-0.36,+,1695.38,1700.96,-15.55,-0.71,-14.83,40.26,46.32,-,-,-5.17,-77.72,348.67,-,45.38,2.68,50.96,3.0,1749.0,1765.0,1680.0,1680.0,4914.0,426.15,-136.01,562.16,58.7,75.35,1800.62,1877.2,76.57,1478.6,-4.82,6.18,4244.67,-,-,+,-,-150.62,-8.37,-,-,False,-4.08,-,H_Wma15:H_Wma9:H_Tk,-5.7,-,,,-,-,-,-,-,-_23-01-2024 17:00:00,-,,,,
23-01-2024 17:00,93.7,95.8,92.8,92.8,431290.0,KTLEV,65.39,91.6,87.7,71.9,+_12-12-2023 17:00:00,41.92,-,29.07,-,91.33,90.81,2.62,-0.02,2.64,65.34,64.17,-,+,-1.01,-37.67,551885.33,-,1.47,1.61,1.99,2.2,80.35,91.95,79.6,89.1,9913071.0,13.0,,,81.76,68.88,74.87,67.69,7.18,62.34,11.38,-25.81,9984766.33,-,-,+,+,17.93,23.95,+,-,True,10.6,-,H_Wma9:H_Wma15:H_Tk,23.95,-,,,,,,,,+_22-01-2024 13:00:00,+,,,,
23-01-2024 17:00,66.4,66.95,65.9,65.9,113448.0,KTSKR,66.64,66.45,65.42,63.32,+_17-01-2024 17:00:00,-1.11,+,4.07,-,66.15,66.17,0.31,-0.04,0.35,50.71,54.28,-,-,-0.83,-80.68,304556.0,-,0.25,0.38,0.27,0.4,64.75,68.35,63.2,65.35,2024986.0,1.78,-1.52,3.3,50.81,53.71,66.03,66.61,0.58,71.68,0.93,11.59,1762531.67,+,-,+,-,-0.13,-0.2,-,+,True,-0.87,-,H_Tk:H_Wma15:H_Wma9,1.39,+,AsagiKesti,AsagiKesti,,,,-,-,-_23-01-2024 17:00:00,-,,-,,-
23-01-2024 17:00,57.5,57.85,57.05,57.85,21705.0,KUTPO,59.02,57.53,57.2,54.45,+_12-01-2024 13:00:00,-1.98,+,6.24,-,57.8,57.79,0.45,-0.09,0.54,54.45,58.2,-,-,0.52,-63.87,71255.33,-,0.05,0.09,0.06,0.1,57.45,60.4,55.1,56.6,1249944.0,0.17,-1.94,2.11,46.93,50.21,56.56,58.42,1.86,68.1,-1.39,23.4,944169.67,+,-,-,-,1.29,2.28,+,-,False,-3.18,-,H_Tk:H_Wma15:H_Wma9,0.87,+,YukariDondu,,,,,+,+,+_23-01-2024 17:00:00,+,+,,,
23-01-2024 17:00,41.0,41.0,40.7,40.7,25125.0,KUVVA,49.16,42.0,43.25,45.18,-_12-01-2024 09:00:00,-17.2,-,-9.92,-,41.93,42.14,-1.0,-0.07,-0.93,31.41,36.52,-,-,-1.93,352.95,14982.33,+,1.23,2.93,1.44,3.41,44.0,45.0,42.0,42.9,172178.0,1.47,-3.61,5.07,43.3,51.85,45.42,48.84,3.42,61.53,-2.68,5.4,149412.0,+,-,-,-,-4.72,-10.39,-,-,False,-7.01,-,H_Tk:H_Wma15:H_Wma9,-9.73,-,,,,,,,,-_22-01-2024 17:00:00,-,,,,-
23-01-2024 17:00,59.7,60.05,59.35,59.8,187284.0,KUYAS,62.84,61.12,58.85,66.03,+_17-01-2024 13:00:00,-4.83,-,-9.44,-,60.98,61.22,0.66,-0.17,0.83,48.6,56.86,-,-,-0.08,-57.13,371082.33,-,1.18,1.94,1.42,2.31,59.35,64.2,57.4,62.5,6660255.0,6.6,-3.22,9.81,52.83,64.37,65.08,66.46,1.38,66.03,5.4,-40.82,9182338.0,-,-,+,-,-5.28,-8.12,-,-,False,-2.07,-,H_Wma15:H_Tk:H_Wma9,-7.73,-,,,,,,,,-_22-01-2024 13:00:00,-,,,,-
23-01-2024 17:00,22.4,22.52,22.3,22.4,869639.0,KZBGY,19.88,22.31,21.2,19.0,+_02-01-2024 13:00:00,12.67,-,17.86,-,22.53,22.53,0.46,-0.14,0.59,58.89,67.04,-,-,0.0,-44.33,1606615.67,-,0.13,0.59,0.13,0.57,22.3,23.38,21.62,22.4,42241610.0,0.14,0.45,-0.3,61.97,47.17,20.36,19.72,0.64,20.33,0.45,78.55,26256182.33,+,+,+,-,2.04,10.03,+,-,False,3.26,-,H_Wma9:H_Tk:H_Wma15,9.54,-,,,,,,,,-_23-01-2024 09:00:00,-,,,,
23-01-2024 17:00,24.78,25.0,24.42,24.42,539648.0,KZGYO,24.99,24.96,24.04,22.24,+_10-01-2024 09:00:00,-2.29,-,9.78,-,24.98,25.04,0.66,-0.16,0.81,52.87,64.19,-,-,-1.53,-56.52,1157817.67,-,0.56,2.25,0.62,2.49,23.34,26.88,23.14,25.08,27949596.0,,,,46.79,,23.53,24.87,1.34,34.0,8.01,34.86,21221108.33,+,-,-,-,0.89,3.76,+,-,True,-5.38,-,H_Tk:H_Wma15:H_Wma9,3.76,-,,,,,,,,-_23-01-2024 13:00:00,-,-,,,
23-01-2024 17:00,62.4,62.9,61.95,62.0,74853.0,LIDER,60.79,60.3,58.8,56.96,+_17-01-2024 09:00:00,1.99,+,8.86,-,61.6,60.73,1.28,0.41,0.87,64.64,60.64,+,+,-0.64,-58.69,188029.67,-,0.4,0.65,1.27,2.09,54.6,60.65,54.3,60.0,3965475.0,4.0,-3.56,7.57,51.56,60.24,58.58,62.43,3.85,74.6,8.7,-45.38,5116098.33,-,-,+,-,3.42,5.84,+,-,True,-6.17,-,H_Tk:H_Wma15:H_Wma9,5.76,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 17:00,8.53,8.57,8.21,8.46,567698.0,LIDFA,8.08,8.45,8.65,8.42,-_17-01-2024 13:00:00,4.68,-,0.48,+,8.55,8.45,0.04,0.04,-0.0,51.73,50.09,+,+,-0.94,-65.34,1652076.33,-,0.09,1.02,0.01,0.13,8.39,8.49,7.97,8.38,26869549.0,1.2,-0.25,1.45,60.3,67.01,8.55,8.48,0.07,8.39,-1.06,-24.03,27823964.33,+,-,+,+,-0.09,-1.1,-,+,False,0.83,-,H_Wma9:H_Wma15:H_Tk,0.19,+,,,,,,,,-_23-01-2024 13:00:00,+,,,,
23-01-2024 17:00,238.7,253.25,235.1,253.0,178366.0,LINK,186.94,233.68,228.52,205.12,+_23-01-2024 09:00:00,35.33,-,23.34,-,236.7,231.51,4.16,2.61,1.55,69.8,52.12,+,+,5.99,72.29,134685.67,+,16.3,6.88,21.49,9.28,238.5,244.7,203.8,218.2,1330139.0,45.25,2.31,42.94,69.25,74.75,215.22,200.37,14.85,163.2,-7.27,11.46,947820.33,+,+,+,+,37.78,17.55,+,-,False,7.41,-,H_Wma9:H_Wma15:H_Tk,9.24,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 17:00,48.3,48.44,48.06,48.4,45099.0,LKMNH,49.71,48.4,47.32,57.8,+_19-01-2024 09:00:00,-2.64,-,-16.27,-,48.54,48.46,-0.09,0.29,-0.38,49.83,50.33,+,-,0.21,-71.52,113177.67,-,0.14,0.29,0.06,0.12,45.96,51.0,43.64,47.78,5323389.0,6.8,-1.3,8.11,53.04,69.47,53.93,52.81,1.12,53.66,4.1,128.86,4001952.33,+,-,+,-,-5.53,-10.26,-,-,True,2.12,-,H_Wma9:H_Tk:H_Wma15,-10.18,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,-
23-01-2024 17:00,83.15,83.6,83.0,83.4,196772.0,LOGO,75.18,82.52,79.53,73.78,+_15-01-2024 17:00:00,10.93,-,13.05,-,83.21,82.65,1.76,0.09,1.67,67.7,66.35,+,+,0.18,-52.37,338569.0,-,0.19,0.22,0.75,0.9,77.45,83.2,76.7,82.5,5821304.0,1.84,0.72,1.12,59.36,52.86,77.08,75.58,1.5,74.0,6.52,31.68,5071486.33,+,+,+,+,6.32,8.2,+,-,False,1.99,-,H_Wma9:H_Wma15:H_Tk,7.68,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
23-01-2024 17:00,3.68,3.7,3.65,3.68,2787669.0,LRSHO,3.67,3.83,3.83,3.4,+_29-12-2023 09:00:00,0.19,+,8.24,-,3.74,3.75,0.03,-0.02,0.04,47.25,57.77,-,-,-0.27,-49.59,3673663.33,-,0.06,1.64,0.07,1.81,3.69,4.08,3.58,3.91,67423615.0,-0.11,-0.0,-0.1,53.97,50.22,3.61,3.69,0.08,3.97,5.96,106.87,39275337.67,+,-,+,-,0.07,2.0,+,+,True,-2.15,-,H_Tk:H_Wma15:H_Wma9,1.16,+,,,,,,,,-_22-01-2024 09:00:00,-,-,,,
23-01-2024 17:00,64.2,64.6,63.7,63.9,46634.0,LUKSK,64.19,65.1,66.53,65.25,-_12-01-2024 09:00:00,-0.44,+,-2.07,-,64.38,64.53,-0.61,-0.09,-0.51,42.55,44.67,-,-,-0.47,-43.48,61278.67,-,0.48,0.75,0.63,0.98,67.5,70.95,62.1,65.0,871398.0,5.53,-1.17,6.7,56.44,62.07,66.6,66.53,0.07,66.82,-3.42,-40.9,826232.33,+,-,+,-,-2.7,-4.05,-,-,False,0.11,+,H_Tk:H_Wma9:H_Wma15,-3.0,-,,AsagiDondu,-,,-,,,-_22-01-2024 09:00:00,-,,,,-
23-01-2024 17:00,1016.0,1027.0,1014.0,1024.0,7308.0,MAALT,910.51,1037.25,976.25,819.0,+_02-01-2024 09:00:00,12.46,-,25.03,-,1032.64,1031.18,36.34,-2.43,38.77,59.41,67.3,-,-,0.79,-77.26,23572.33,-,8.64,0.84,7.17,0.7,932.0,1068.0,883.5,1007.0,633428.0,98.94,-39.83,138.78,59.72,62.21,905.23,930.5,25.26,1043.95,8.4,21.42,504206.0,+,-,+,-,118.77,13.12,+,-,False,-2.71,-,H_Tk:H_Wma15:H_Wma9,12.02,-,,,,,,,,-_23-01-2024 09:00:00,-,,,,
23-01-2024 17:00,71.05,71.7,70.8,71.25,69729.0,MACKO,77.29,70.6,68.57,68.25,+_19-01-2024 17:00:00,-7.81,-,4.4,-,70.86,70.41,0.61,0.28,0.33,58.08,54.48,+,+,-0.14,-72.14,161947.67,-,0.39,0.55,0.84,1.19,68.5,71.75,64.55,71.55,1782406.0,-2.51,-3.88,1.37,43.16,50.77,72.07,77.93,5.86,82.5,3.77,52.71,1336879.67,+,-,-,-,-0.82,-1.14,-,+,False,-7.52,-,H_Tk:H_Wma15:H_Wma9,-0.51,+,,,,,,,,+_23-01-2024 09:00:00,+,,,,-
23-01-2024 17:00,12.06,12.06,12.05,12.06,648147.0,MAGEN,13.84,11.16,10.78,11.07,+_15-01-2024 09:00:00,-12.86,-,8.94,-,11.39,11.06,0.44,0.17,0.27,81.15,65.02,+,+,0.0,-93.59,5327916.33,-,0.67,5.91,1.0,9.03,9.76,10.97,9.71,10.58,30478065.0,-1.68,-1.47,-0.21,35.34,44.82,11.11,13.29,2.18,17.31,8.51,28.18,27074328.33,-,-,-,-,0.95,8.59,+,-,False,-16.44,-,H_Tk:H_Wma15:H_Wma9,8.5,-,Arasinda,,,,,,,+_18-01-2024 09:00:00,+,,,,
23-01-2024 17:00,51.75,51.75,50.55,51.0,122611.0,MAKIM,48.58,49.02,48.68,44.41,+_29-12-2023 13:00:00,4.98,-,14.84,-,50.01,48.99,1.08,0.4,0.68,69.04,57.42,+,+,-0.97,-77.97,440606.0,-,0.99,1.98,2.01,4.1,46.86,49.8,44.8,47.3,1874491.0,3.22,-2.56,5.78,52.28,58.03,46.83,48.67,1.84,51.54,0.85,43.1,1394757.67,+,-,+,-,4.17,8.91,+,-,True,-3.79,-,H_Tk:H_Wma15:H_Wma9,7.95,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
23-01-2024 17:00,5.76,5.78,5.7,5.7,655764.0,MAKTK,5.56,5.77,5.74,5.58,+_04-01-2024 17:00:00,2.47,-,2.06,-,5.78,5.79,0.1,-0.02,0.12,52.08,62.89,-,-,-1.04,-45.95,1137084.67,-,0.08,1.4,0.09,1.64,5.32,6.38,5.29,5.67,35838909.0,0.1,-0.11,0.21,53.76,53.73,5.49,5.55,0.06,5.77,7.39,236.27,18285834.33,+,-,+,-,0.21,3.9,+,-,True,-1.17,-,H_Tk:H_Wma15:H_Wma9,3.9,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,
23-01-2024 17:00,7.99,8.08,7.94,7.95,286981.0,MANAS,8.49,8.23,8.12,7.77,+_02-01-2024 13:00:00,-6.31,-,2.32,-,8.06,8.11,0.09,-0.04,0.13,48.78,60.47,-,-,-0.62,-43.07,441651.0,-,0.11,1.4,0.16,1.94,7.8,8.8,7.72,8.16,11990021.0,-0.42,-0.3,-0.12,45.26,45.33,7.88,8.3,0.42,10.26,4.88,50.45,8531530.67,+,-,-,-,0.07,0.86,+,+,True,-5.02,-,H_Tk:H_Wma15:H_Wma9,0.74,+,Arasinda,,,,,,,-_19-01-2024 13:00:00,-,,,,
23-01-2024 17:00,17.09,17.38,17.01,17.36,1764461.0,MARBL,15.11,17.08,16.83,13.96,+_02-01-2024 09:00:00,14.88,-,24.4,-,17.12,17.1,0.5,-0.06,0.56,62.04,63.88,-,-,1.64,-74.03,4653872.0,-,0.24,1.39,0.26,1.5,16.19,18.99,15.8,17.1,81872083.0,,,,,,15.52,,,,8.57,77.93,51004297.67,+,-,-,-,1.84,11.85,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,9.59,-,,,,,,,,+_23-01-2024 09:00:00,+,+,,,
23-01-2024 17:00,62.3,64.0,59.0,64.0,142047.0,MARKA,36.44,62.75,58.35,40.67,+_05-01-2024 09:00:00,75.62,-,57.34,-,63.87,63.06,4.5,-0.38,4.88,71.06,77.94,-,-,2.73,5.29,148495.33,-,0.13,0.2,0.94,1.49,54.5,64.9,51.5,64.55,2757720.0,10.58,2.53,8.05,81.37,69.88,43.82,39.13,4.69,37.71,18.44,-13.13,2356429.0,+,+,+,+,20.18,46.06,+,-,False,11.99,-,H_Wma9:H_Wma15:H_Tk,34.65,-,,,,,,+,+,+_23-01-2024 17:00:00,+,,,,
23-01-2024 17:00,4.43,4.49,4.39,4.39,8745291.0,MARTI,4.04,4.46,4.41,3.96,+_02-01-2024 13:00:00,8.61,-,10.86,-,4.4,4.44,0.06,-0.02,0.08,51.82,61.91,-,-,-0.9,36.77,8140939.67,+,0.01,0.32,0.05,1.08,4.24,4.75,4.17,4.3,173991735.0,0.14,0.02,0.12,59.32,53.87,4.12,4.03,0.09,4.05,2.38,190.01,90858770.67,+,+,+,-,0.27,6.5,+,-,True,2.29,-,H_Wma9:H_Tk:H_Wma15,6.5,-,,,,,,-,,-_23-01-2024 17:00:00,-,,,,
23-01-2024 17:00,126.7,127.5,126.4,126.6,304872.0,MAVI,111.71,126.95,127.2,114.65,-_23-01-2024 17:00:00,13.32,-,10.42,-,126.65,126.96,1.49,-0.57,2.06,54.4,60.15,-,-,-0.16,-44.74,531950.67,-,0.05,0.04,0.36,0.29,128.3,131.4,124.4,125.9,10233136.0,9.46,0.84,8.62,68.13,63.86,117.09,112.82,4.27,111.52,-0.94,-40.97,11381690.33,-,+,+,+,9.51,8.12,+,-,True,3.79,-,H_Wma9:H_Wma15:H_Tk,7.95,-,,,,,,-,,-_23-01-2024 17:00:00,-,,,,
23-01-2024 17:00,33.54,33.98,33.26,33.4,82212.0,MEDTR,33.37,32.74,32.21,28.84,+_16-01-2024 13:00:00,0.09,+,15.81,-,33.12,32.66,0.77,0.18,0.59,64.57,61.65,+,+,-0.83,-78.25,293257.0,-,0.28,0.85,0.74,2.26,30.38,32.4,30.16,31.7,3152253.0,-1.55,-1.11,-0.44,43.35,45.62,31.01,32.73,1.73,36.0,4.41,40.41,3504383.67,-,-,-,-,2.39,7.72,+,-,True,-5.27,-,H_Tk:H_Wma15:H_Wma9,7.27,-,,,,,,,,+_17-01-2024 09:00:00,+,,,,
23-01-2024 17:00,4.53,4.57,4.51,4.52,857995.0,MEGAP,4.65,4.53,4.42,4.14,+_17-01-2024 09:00:00,-2.87,-,9.18,-,4.58,4.53,0.09,0.01,0.08,58.81,64.51,+,-,-0.44,-67.31,2751001.0,-,0.06,1.27,0.01,0.25,4.25,4.55,4.24,4.51,33619030.0,-0.04,-0.18,0.14,46.13,49.72,4.43,4.63,0.2,4.96,6.12,22.87,26693692.33,+,-,-,-,0.09,2.08,+,-,True,-4.39,-,H_Tk:H_Wma15:H_Wma9,1.85,+,Arasinda,,,,,,-,-_23-01-2024 09:00:00,-,,,,
23-01-2024 17:00,39.94,42.16,39.7,41.06,7873474.0,MEGMT,30.65,39.21,35.21,28.02,+_04-01-2024 17:00:00,33.98,-,46.54,-,40.51,39.81,2.71,-0.08,2.8,69.0,71.44,-,-,2.8,-72.55,20690438.67,-,0.55,1.35,1.25,3.15,30.6,42.5,30.6,39.42,151150247.0,,,,,,,,,,31.66,54.34,101983140.0,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,+,,+_23-01-2024 17:00:00,+,,,,
23-01-2024 17:00,70.3,72.4,69.7,70.45,641074.0,MEKAG,60.5,69.03,67.55,62.0,+_22-01-2024 09:00:00,16.44,-,13.63,-,70.16,68.55,1.97,0.44,1.53,61.37,57.72,+,+,0.21,-75.56,2512885.0,-,0.29,0.42,1.9,2.77,64.45,72.7,62.65,64.75,17131139.0,,,,58.48,,65.12,65.68,0.56,,0.7,16.07,13853769.33,+,-,+,-,5.33,8.18,+,-,False,-0.85,-,H_Wma15:H_Wma9:H_Tk,7.03,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
23-01-2024 17:00,9.08,9.2,9.02,9.2,64353.0,MEPET,8.08,8.82,8.52,8.07,+_08-01-2024 09:00:00,13.91,-,14.07,-,8.92,8.75,0.28,0.08,0.2,76.61,67.19,+,+,0.55,-80.07,323051.0,-,0.28,3.14,0.45,5.18,8.1,8.49,8.01,8.4,1212517.0,0.68,-0.21,0.89,57.62,61.18,8.25,8.27,0.02,8.22,3.7,-13.88,1321995.67,-,-,+,-,0.95,11.5,+,-,False,-0.23,+,H_Wma15:H_Wma9:H_Tk,9.32,-,,,,,,,,+_12-01-2024 13:00:00,+,,,,
23-01-2024 17:00,14.3,14.31,14.14,14.18,212687.0,MERCN,13.03,14.4,14.22,13.79,+_19-01-2024 17:00:00,8.84,-,2.83,-,14.39,14.3,0.06,0.03,0.03,48.89,51.11,+,-,-1.05,-71.65,598491.33,-,0.21,1.49,0.12,0.86,14.1,14.66,13.75,14.66,7454151.0,0.84,0.38,0.46,60.95,55.41,14.17,13.32,0.85,13.48,3.97,-14.44,9535625.67,-,+,+,-,0.01,0.09,+,+,True,6.35,-,H_Wma9:H_Tk:H_Wma15,-0.19,+,,,,,,,-,-_23-01-2024 13:00:00,-,,,,
23-01-2024 17:00,84.9,85.25,83.5,83.75,76711.0,MERIT,70.24,85.6,81.22,66.8,+_29-12-2023 13:00:00,19.23,-,25.37,-,85.37,84.94,2.89,-0.34,3.23,58.18,66.0,-,-,-1.35,-53.89,133005.0,-,1.62,1.9,1.19,1.41,74.25,88.95,74.25,86.5,3151447.0,7.66,-0.32,7.98,68.58,61.14,73.33,71.79,1.53,71.3,16.66,53.51,1975158.33,+,-,+,+,10.42,14.22,+,-,True,2.14,-,H_Wma9:H_Wma15:H_Tk,13.88,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,
23-01-2024 17:00,9.5,9.59,9.48,9.53,293898.0,MERKO,8.81,9.52,9.44,8.11,+_02-01-2024 17:00:00,8.13,-,17.51,-,9.51,9.51,0.15,-0.04,0.18,58.62,62.54,-,-,0.32,-47.95,586284.33,-,0.02,0.23,0.02,0.19,9.23,9.89,9.19,9.51,9422654.0,0.37,-0.12,0.49,59.48,53.91,8.77,8.75,0.02,9.27,3.15,7.45,7829669.0,+,-,+,-,0.76,8.66,+,-,False,0.27,+,H_Tk:H_Wma9:H_Wma15,8.09,-,,,,,,+,+,+_23-01-2024 17:00:00,+,,,,
23-01-2024 17:00,2.39,2.4,2.35,2.35,3723311.0,METRO,2.35,2.39,2.42,2.22,-_23-01-2024 09:00:00,-0.19,+,6.09,-,2.39,2.4,0.0,-0.01,0.01,38.66,51.88,-,-,-2.08,-29.36,5084932.33,-,0.04,1.62,0.05,2.04,2.4,2.49,2.39,2.4,74669672.0,0.11,-0.05,0.16,55.36,55.7,2.34,2.36,0.03,2.66,0.42,21.14,64404603.33,+,-,+,-,0.01,0.59,+,+,True,-1.13,-,H_Tk:H_Wma15:H_Wma9,0.59,+,,,-,,-,-,,-_23-01-2024 17:00:00,-,,,,
23-01-2024 17:00,7.82,7.82,7.82,7.82,77222.0,METUR,11.46,7.12,9.96,13.51,-_09-01-2024 13:00:00,-31.74,-,-42.1,-,7.37,7.1,-0.82,0.38,-1.2,43.81,26.41,+,-,0.0,-13.52,571070.67,-,0.45,6.1,0.72,10.2,7.35,7.48,6.37,6.47,26133863.0,1.31,-0.95,2.27,37.81,57.88,11.57,11.96,0.38,12.75,-48.35,34.82,18001945.71,+,-,-,-,-3.75,-32.42,-,-,False,-3.21,-,H_Tk:H_Wma15:H_Wma9,-32.42,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,-
23-01-2024 17:00,7.82,7.82,7.82,7.82,77222.0,METUR,11.46,7.12,9.96,13.51,-_09-01-2024 13:00:00,-31.74,-,-42.1,-,7.37,7.1,-0.82,0.38,-1.2,43.81,26.41,+,-,0.0,-13.52,571070.67,-,0.45,6.1,0.72,10.2,7.35,7.48,6.37,6.47,26133863.0,1.31,-0.95,2.27,37.81,57.88,11.57,11.96,0.38,12.75,-48.35,34.82,18001945.71,+,-,-,-,-3.75,-32.42,-,-,False,-3.21,-,H_Tk:H_Wma15:H_Wma9,-32.42,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,-
23-01-2024 17:00,397.75,401.25,394.25,400.0,471298.0,MGROS,354.35,385.88,382.62,347.62,+_29-12-2023 17:00:00,12.88,-,15.07,-,389.54,383.92,8.84,2.19,6.65,75.1,64.03,+,+,0.57,-42.84,945919.33,-,10.46,2.68,16.08,4.19,375.25,379.5,366.0,373.75,6719012.0,25.14,-8.05,33.19,62.64,61.09,356.57,357.09,0.53,374.25,-0.73,-20.95,6772930.0,+,-,+,-,43.43,12.18,+,-,False,-0.15,+,H_Tk:H_Wma15:H_Wma9,10.57,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
