Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
01-02-2024 09:00,41.56,41.6,41.56,41.6,18246.0,KUVVA,47.76,41.09,41.9,45.55,-_12-01-2024 09:00:00,-12.89,-,-8.67,-,41.08,41.0,-0.44,0.19,-0.63,50.08,39.61,+,+,1.17,1.6,14769.33,+,0.52,1.26,0.6,1.46,43.2,43.3,40.5,40.5,209049.0,0.5,-3.24,3.74,40.79,50.3,44.02,47.34,3.33,61.5,-5.59,21.41,181529.0,+,-,-,-,-2.42,-5.49,-,-,True,-7.03,-,H_Tk:H_Wma15:H_Wma9,-5.49,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,-
01-02-2024 13:00,60.6,60.65,60.35,60.4,20299.0,KUYAS,62.45,61.72,61.72,55.06,+_31-01-2024 09:00:00,-3.28,-,9.71,-,60.93,60.72,0.2,-0.01,0.21,49.3,51.23,-,-,-0.41,-96.42,251807.67,-,0.53,0.88,0.32,0.53,62.5,63.15,59.05,61.05,5284705.0,6.18,-3.88,10.05,51.38,63.4,63.4,65.93,2.52,66.03,-2.32,-20.65,7732872.33,-,-,+,-,-3.0,-4.74,-,-,False,-3.83,-,H_Tk:H_Wma15:H_Wma9,-4.34,-,,,,,,,,-_31-01-2024 17:00:00,-,,,,-
01-02-2024 13:00,23.36,23.36,23.32,23.34,47848.0,KZBGY,20.45,23.24,22.77,20.22,+_26-01-2024 09:00:00,14.15,-,15.43,-,23.27,23.17,0.31,-0.0,0.31,66.83,64.63,-,+,-0.09,-97.46,1007574.33,-,0.07,0.31,0.17,0.75,22.42,23.0,21.76,22.84,17002211.0,0.22,0.65,-0.42,63.27,48.44,20.97,20.18,0.8,20.33,1.96,-59.75,27633883.0,-,+,+,-,2.37,11.28,+,-,True,3.95,-,H_Wma9:H_Tk:H_Wma15,11.18,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,27.52,27.6,27.4,27.58,248843.0,KZGYO,25.18,26.61,26.07,23.24,+_10-01-2024 09:00:00,9.52,-,18.67,-,26.68,26.41,0.64,0.1,0.54,73.4,63.17,+,+,0.07,-92.65,1570319.33,-,0.9,3.36,1.17,4.43,25.22,26.24,24.42,25.98,19177072.0,,,,48.53,,23.79,24.88,1.09,34.0,3.59,-31.39,22617146.0,-,-,-,-,3.79,15.93,+,-,False,-4.39,-,H_Tk:H_Wma15:H_Wma9,15.18,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 13:00,60.25,60.25,59.9,60.05,29089.0,LIDER,61.4,63.28,63.5,59.8,-_01-02-2024 09:00:00,-2.2,-,0.42,+,61.43,62.52,-0.17,-0.84,0.67,36.07,52.75,-,-,-0.33,-92.77,180174.67,-,1.38,2.25,2.47,3.95,59.0,68.0,59.0,65.75,3823148.0,3.93,-2.5,6.43,55.21,60.3,59.39,62.66,3.27,74.6,9.58,-3.59,5016126.33,-,-,+,-,0.66,1.11,+,+,True,-5.22,-,H_Tk:H_Wma15:H_Wma9,0.85,+,Arasinda,,,,,,,-_26-01-2024 13:00:00,-,,,,
01-02-2024 13:00,8.4,8.43,8.38,8.41,184217.0,LIDFA,8.18,8.4,8.61,8.44,-_31-01-2024 09:00:00,2.83,-,-0.36,+,8.39,8.47,-0.04,-0.04,-0.0,44.87,48.25,-,-,0.12,-92.5,1114756.0,-,0.02,0.23,0.06,0.67,8.38,9.12,8.21,8.87,28552772.0,1.21,-0.28,1.48,63.16,66.66,8.57,8.57,0.0,8.39,5.85,6.26,30262920.67,+,-,+,+,-0.16,-1.89,-,+,True,0.04,+,H_Wma9:H_Wma15:H_Tk,-1.66,+,,,,,,,,+_01-02-2024 09:00:00,-,,,,
01-02-2024 13:00,343.0,344.25,339.25,340.0,15420.0,LINK,211.38,347.75,294.62,211.02,+_23-01-2024 09:00:00,60.85,-,61.12,-,346.33,341.61,26.18,-0.69,26.87,66.24,80.47,-,-,-0.87,-94.5,129077.33,-,6.33,1.83,1.61,0.47,218.2,315.5,217.0,315.5,2903436.0,55.03,5.04,49.99,80.05,76.06,235.56,217.78,17.77,196.9,44.59,118.28,1808999.67,+,+,+,+,104.44,44.34,+,-,True,8.16,-,H_Wma9:H_Wma15:H_Tk,44.02,-,,,,,,,-,-_01-02-2024 09:00:00,-,,,,
01-02-2024 13:00,53.05,53.1,52.95,53.05,7204.0,LKMNH,50.01,52.12,50.72,55.32,+_19-01-2024 09:00:00,6.08,-,-4.1,-,52.83,52.27,1.09,0.18,0.9,67.6,64.07,+,+,0.09,-97.54,142318.33,-,0.22,0.42,0.78,1.5,47.86,51.5,47.68,50.35,2226130.0,6.24,-1.9,8.13,55.28,67.8,53.06,52.79,0.27,53.66,5.38,-58.18,3291855.33,-,-,+,-,-0.01,-0.02,-,+,True,0.51,-,H_Tk:H_Wma9:H_Wma15,0.07,+,,,,,,,,+_24-01-2024 09:00:00,+,,,,+
01-02-2024 13:00,90.3,90.3,90.0,90.15,29991.0,LOGO,77.34,88.93,87.52,75.5,+_15-01-2024 17:00:00,16.56,-,19.4,-,88.61,87.74,1.9,0.19,1.71,70.62,64.96,+,+,-0.06,-96.96,429839.0,-,1.54,1.73,2.41,2.75,82.5,87.95,82.4,85.05,6732193.0,2.1,1.18,0.91,60.77,53.03,78.75,77.0,1.76,74.22,3.09,15.65,5658111.67,+,+,+,+,11.4,14.47,+,-,True,2.28,-,H_Wma9:H_Wma15:H_Tk,14.28,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,2.59,2.6,2.58,2.59,717600.0,LRSHO,2.36,2.54,2.47,2.29,+_30-01-2024 09:00:00,9.72,-,13.3,-,2.56,2.53,0.06,0.02,0.05,64.86,61.16,+,+,0.0,-92.21,5564734.67,-,0.03,1.01,0.06,2.4,2.49,2.54,2.28,2.41,139440508.98,-0.08,0.02,-0.09,50.34,48.27,2.31,2.35,0.04,2.52,-3.07,31.51,98910190.55,+,+,+,-,0.28,12.06,+,-,False,-1.71,-,H_Tk:H_Wma15:H_Wma9,11.63,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
01-02-2024 13:00,2.59,2.6,2.58,2.59,717600.0,LRSHO,2.36,2.54,2.47,2.29,+_30-01-2024 09:00:00,9.72,-,13.3,-,2.56,2.53,0.06,0.02,0.05,64.86,61.16,+,+,0.0,-92.21,5564734.67,-,0.03,1.01,0.06,2.4,2.49,2.54,2.28,2.41,139440508.98,-0.08,0.02,-0.09,50.34,48.27,2.31,2.35,0.04,2.52,-3.07,31.51,98910190.55,+,+,+,-,0.28,12.06,+,-,False,-1.71,-,H_Tk:H_Wma15:H_Wma9,11.63,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
01-02-2024 13:00,71.8,71.95,71.5,71.8,6799.0,LUKSK,64.89,70.75,68.92,65.82,+_26-01-2024 13:00:00,10.65,-,9.08,-,71.13,70.27,1.71,0.48,1.24,66.54,63.86,+,+,0.07,-94.76,64745.67,-,0.67,0.94,1.53,2.18,65.5,68.95,63.0,67.0,1219936.0,4.91,-1.23,6.14,58.07,61.95,66.43,66.83,0.4,66.82,3.08,40.0,1188592.0,+,-,+,-,5.37,8.08,+,-,False,-0.6,-,H_Wma15:H_Tk:H_Wma9,7.62,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
01-02-2024 13:00,1089.0,1099.0,1089.0,1090.0,3956.0,MAALT,936.29,1085.0,1062.25,903.5,+_02-01-2024 09:00:00,16.42,-,20.64,-,1081.29,1072.85,24.98,-0.06,25.04,64.46,62.57,-,+,0.09,-85.3,12942.0,-,8.71,0.81,17.15,1.6,1007.0,1075.0,999.5,1013.0,437368.0,91.53,-23.94,115.47,59.61,59.55,925.08,936.96,11.88,1043.95,0.6,-30.95,530828.67,-,-,+,-,164.92,17.83,+,-,False,-1.27,-,H_Tk:H_Wma15:H_Wma9,17.72,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 13:00,80.5,81.15,80.45,80.65,18418.0,MACKO,77.61,83.58,79.3,68.75,+_19-01-2024 17:00:00,3.92,-,17.31,-,82.48,81.89,2.99,-0.11,3.1,57.69,70.49,-,-,0.19,-95.06,173964.33,-,1.83,2.22,1.24,1.51,71.7,80.3,69.45,77.5,4965770.0,-3.52,-2.25,-1.27,47.93,49.36,72.49,77.21,4.72,82.5,8.32,178.6,2638454.33,+,-,-,-,8.16,11.25,+,-,False,-6.11,-,H_Tk:H_Wma15:H_Wma9,10.98,-,,,,,,,,-_31-01-2024 13:00:00,-,,,,
01-02-2024 13:00,13.36,13.43,13.29,13.32,111781.0,MAGEN,13.63,12.94,12.0,9.94,+_15-01-2024 09:00:00,-2.25,-,34.07,-,13.08,12.89,0.56,0.02,0.53,80.84,76.27,+,+,-0.08,-96.37,1586325.33,-,0.24,1.8,0.43,3.35,10.64,12.8,10.52,12.45,48446889.0,-1.91,-0.94,-0.98,41.27,42.21,11.08,12.92,1.84,17.31,17.67,58.96,34234033.67,+,-,-,-,2.24,20.21,+,-,True,-14.22,-,H_Tk:H_Wma15:H_Wma9,19.94,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
01-02-2024 13:00,53.45,53.85,53.25,53.3,37463.0,MAKIM,49.34,52.6,51.24,45.41,+_29-12-2023 13:00:00,8.03,-,17.38,-,52.79,52.64,0.92,-0.12,1.03,61.68,60.56,-,+,-0.28,-72.42,73141.33,-,0.51,0.97,0.66,1.26,47.38,55.95,46.52,52.4,5412557.0,2.79,-1.56,4.35,59.58,57.25,47.76,48.91,1.15,51.54,10.78,188.75,2865647.0,+,-,+,-,5.54,11.61,+,-,True,-2.35,-,H_Tk:H_Wma15:H_Wma9,11.5,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 13:00,6.46,6.48,6.42,6.44,242072.0,MAKTK,5.65,6.24,6.11,5.68,+_30-01-2024 17:00:00,14.05,-,13.48,-,6.25,6.15,0.16,0.04,0.12,74.4,64.45,+,+,-0.16,-96.85,2922904.67,-,0.19,3.07,0.29,4.64,5.68,6.01,5.66,5.87,20664403.0,0.08,-0.06,0.14,56.0,53.25,5.54,5.59,0.05,5.77,3.53,-42.34,22387015.67,+,-,+,-,0.9,16.22,+,-,True,-0.87,-,H_Tk:H_Wma15:H_Wma9,15.86,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
01-02-2024 13:00,8.66,8.66,8.63,8.64,26723.0,MANAS,8.47,8.49,8.27,7.8,+_30-01-2024 09:00:00,1.96,+,10.84,-,8.61,8.56,0.16,0.01,0.15,69.25,67.85,+,+,-0.23,-97.33,451757.33,-,0.03,0.34,0.08,0.97,8.16,8.44,7.81,8.38,10089567.0,-0.52,-0.14,-0.38,46.53,44.64,7.93,8.26,0.33,10.26,2.7,-15.85,10016279.33,+,-,-,-,0.71,8.98,+,-,True,-4.03,-,H_Tk:H_Wma15:H_Wma9,8.86,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
01-02-2024 13:00,19.35,19.4,19.27,19.28,431873.0,MARBL,15.77,18.84,18.34,15.67,+_02-01-2024 09:00:00,22.27,-,23.04,-,18.84,18.79,0.47,-0.06,0.53,62.66,60.54,-,+,-0.36,-95.35,3638283.33,-,0.44,2.34,0.49,2.59,17.12,19.99,16.7,18.69,77887432.0,,,,,,16.03,,,,9.3,-4.87,68590644.0,+,-,-,-,3.25,20.24,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,20.18,-,,,,,,,,+_01-02-2024 09:00:00,+,+,,,
01-02-2024 09:00,57.75,57.75,57.75,57.75,86780.0,MARKA,41.07,60.58,62.0,47.2,-_31-01-2024 09:00:00,40.61,-,22.35,-,60.08,61.53,-0.01,-1.27,1.26,36.1,53.93,-,-,-3.35,55.08,74889.33,-,2.33,3.88,3.78,6.14,64.95,68.85,59.0,66.1,2158874.0,12.52,3.41,9.11,82.88,73.93,49.21,43.18,6.02,39.68,2.4,-21.72,2697020.0,-,+,+,+,8.54,17.36,+,-,True,13.95,-,H_Wma9:H_Wma15:H_Tk,17.36,-,,,,,,,,-_29-01-2024 09:00:00,-,,,,
01-02-2024 13:00,4.63,4.66,4.62,4.63,2536061.0,MARTI,4.13,4.54,4.47,4.2,+_25-01-2024 13:00:00,12.15,-,10.37,-,4.57,4.54,0.05,0.01,0.04,62.61,56.28,+,+,0.22,-67.87,10323734.0,-,0.06,1.29,0.09,1.94,4.33,4.66,4.29,4.58,120404620.0,0.16,0.05,0.11,63.63,54.94,4.22,4.11,0.11,4.05,6.51,-30.8,118130458.67,+,+,+,+,0.41,9.76,+,-,False,2.58,-,H_Wma9:H_Wma15:H_Tk,9.52,-,,,,,,,,+_30-01-2024 17:00:00,+,,,,
01-02-2024 13:00,144.2,144.4,143.9,144.2,24171.0,MAVI,116.75,141.75,135.05,118.35,+_24-01-2024 09:00:00,23.51,-,21.84,-,143.46,142.28,4.19,0.11,4.08,70.77,72.06,+,-,-0.07,-96.42,335084.33,-,0.74,0.51,1.92,1.35,125.5,137.3,124.1,136.6,9915682.0,9.34,2.45,6.89,72.34,63.18,121.76,116.3,5.45,114.48,8.5,-3.1,12494646.67,-,+,+,+,22.44,18.43,+,-,True,4.69,-,H_Wma9:H_Wma15:H_Tk,18.19,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 13:00,32.24,32.44,32.24,32.26,32296.0,MEDTR,33.17,31.44,32.21,28.84,-_29-01-2024 09:00:00,-2.73,-,11.86,-,32.06,31.99,0.06,-0.02,0.08,54.47,49.42,-,+,0.06,-92.17,208377.67,-,0.2,0.62,0.27,0.86,32.2,34.26,31.34,31.6,4016853.0,-1.88,-0.67,-1.21,41.24,41.98,30.9,32.36,1.46,36.0,-0.32,27.43,3138042.0,+,-,-,-,1.36,4.4,+,-,False,-4.51,-,H_Tk:H_Wma15:H_Wma9,4.33,-,Arasinda,,,,,,,+_30-01-2024 17:00:00,+,,,,
01-02-2024 13:00,4.75,4.76,4.74,4.75,146480.0,MEGAP,4.66,4.72,4.64,4.16,+_17-01-2024 09:00:00,1.86,+,14.18,-,4.73,4.73,0.07,-0.01,0.08,64.44,65.68,-,-,0.0,-95.25,1365626.67,-,0.02,0.35,0.02,0.39,4.52,4.79,4.45,4.75,44054392.0,-0.06,-0.11,0.04,50.38,48.35,4.46,4.62,0.16,4.94,5.32,31.04,35011692.33,+,-,+,-,0.29,6.41,+,-,False,-3.43,-,H_Tk:H_Wma15:H_Wma9,6.18,-,,,,,,,,+_31-01-2024 13:00:00,+,+,,,
01-02-2024 13:00,46.76,46.8,46.34,46.52,534608.0,MEGMT,33.42,45.13,44.74,32.16,+_04-01-2024 17:00:00,39.19,-,44.65,-,46.04,46.29,1.86,-0.49,2.35,59.89,65.49,-,-,-0.56,-95.53,5652252.0,-,0.48,1.04,0.23,0.5,39.3,50.75,38.74,47.22,228056915.0,,,,,,,,,,19.79,50.88,159046323.33,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_31-01-2024 17:00:00,+,,,,
01-02-2024 13:00,83.05,83.3,82.8,83.25,92501.0,MEKAG,63.49,80.38,74.7,61.95,+_22-01-2024 09:00:00,31.12,-,34.38,-,80.26,79.58,3.3,0.2,3.1,71.93,68.68,+,+,0.42,-96.73,1052614.0,-,2.99,3.72,3.67,4.62,64.75,78.5,64.25,73.95,28274450.0,,,,63.39,,66.27,67.02,0.74,,14.21,65.05,20054864.0,+,-,+,-,16.98,25.62,+,-,False,-1.11,-,H_Wma15:H_Wma9:H_Tk,24.94,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 13:00,9.4,9.4,9.33,9.33,1483.0,MEPET,8.3,9.2,8.94,7.91,+_08-01-2024 09:00:00,12.46,-,17.95,-,9.3,9.26,0.17,-0.02,0.19,60.73,60.61,-,+,-0.74,-99.37,104123.67,-,0.03,0.28,0.07,0.79,8.35,9.53,8.35,9.25,3502786.0,0.69,-0.13,0.82,62.78,61.23,8.43,8.41,0.02,8.22,10.12,188.89,2041054.67,+,-,+,+,0.9,10.73,+,-,True,0.18,+,H_Wma9:H_Wma15:H_Tk,10.73,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,15.84,15.93,15.84,15.91,54080.0,MERCN,13.45,15.8,15.32,13.96,+_19-01-2024 17:00:00,18.27,-,13.97,-,15.91,15.74,0.41,0.04,0.37,65.72,66.8,+,-,0.44,-93.58,568807.33,-,0.0,0.03,0.17,1.1,14.67,15.26,14.05,14.96,11376197.0,0.78,0.41,0.37,61.67,55.32,14.45,13.62,0.83,13.48,2.05,52.62,9180840.0,+,+,+,+,1.46,10.09,+,-,False,6.09,-,H_Wma9:H_Wma15:H_Tk,9.61,-,,,,,,+,,+_01-02-2024 13:00:00,+,,,,
01-02-2024 13:00,88.2,88.25,87.8,88.0,7554.0,MERIT,73.71,89.3,89.7,74.9,-_01-02-2024 09:00:00,19.38,-,17.49,-,87.16,88.09,0.81,-0.74,1.55,53.1,56.46,-,-,-0.28,-94.24,59940.67,-,0.84,0.96,0.09,0.11,86.9,95.9,83.5,90.05,3117249.0,8.38,0.85,7.53,70.13,61.34,76.87,74.34,2.52,74.78,4.1,-1.09,2773892.33,+,+,+,-,11.13,14.48,+,-,True,3.4,-,H_Wma9:H_Tk:H_Wma15,14.22,-,,,,,,,-,+_01-02-2024 09:00:00,-,,,,
01-02-2024 13:00,10.47,10.65,10.43,10.65,136033.0,MERKO,9.02,10.09,10.05,8.43,+_31-01-2024 13:00:00,18.03,-,26.41,-,10.29,10.1,0.25,0.08,0.17,71.38,59.43,+,+,1.82,-95.73,1321491.33,-,0.36,3.53,0.55,5.48,9.48,10.3,9.25,9.86,13122758.0,0.34,0.01,0.32,61.54,53.71,8.99,8.89,0.1,9.04,3.68,39.27,10438314.0,+,+,+,-,1.66,18.52,+,-,False,1.08,-,H_Tk:H_Wma9:H_Wma15,16.07,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,2.57,2.57,2.54,2.54,771011.0,METRO,2.38,2.5,2.46,2.26,+_25-01-2024 17:00:00,6.83,-,12.14,-,2.52,2.51,0.03,0.01,0.03,63.79,63.05,+,+,-1.17,-84.64,2581838.67,-,0.02,0.79,0.03,1.35,2.4,2.49,2.35,2.47,54365149.0,0.1,-0.04,0.14,57.19,55.26,2.36,2.37,0.02,2.66,2.92,-27.19,63557468.0,-,-,+,-,0.18,7.74,+,-,True,-0.7,-,H_Tk:H_Wma15:H_Wma9,7.74,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,8.21,8.21,8.14,8.15,157379.0,METUR,7.42,7.99,7.67,7.66,+_24-01-2024 09:00:00,9.86,-,6.36,-,8.04,8.04,0.15,-0.03,0.18,58.73,57.19,-,+,-0.85,-92.59,1223696.33,-,0.11,1.33,0.11,1.43,6.45,8.93,6.41,8.19,51023705.0,0.92,-0.26,1.18,58.56,57.77,7.5,7.43,0.07,7.82,26.58,95.24,36746676.27,+,-,+,-,0.65,8.63,+,-,True,0.94,-,H_Tk:H_Wma9:H_Wma15,8.5,-,,,,,,,,+_31-01-2024 17:00:00,+,+,,,
01-02-2024 13:00,410.75,411.75,410.25,411.5,32642.0,MGROS,363.47,407.88,392.25,353.75,+_29-12-2023 17:00:00,13.22,-,16.33,-,409.33,408.12,7.47,-0.57,8.04,65.67,68.12,-,-,0.18,-94.85,407765.0,-,2.17,0.53,3.38,0.83,373.0,410.0,370.0,409.0,9977390.0,23.77,-1.87,25.65,69.2,60.87,367.26,363.46,3.79,374.25,9.43,48.49,8398578.0,+,-,+,-,44.24,12.05,+,-,False,1.04,-,H_Tk:H_Wma9:H_Wma15,11.71,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 13:00,6.1,6.12,6.09,6.1,670545.0,MHRGY,5.32,6.19,5.94,5.22,+_12-01-2024 13:00:00,14.57,-,16.97,-,6.1,6.13,0.16,-0.03,0.19,65.05,74.08,-,-,0.0,-93.77,5157536.67,-,0.0,0.02,0.03,0.49,5.35,6.3,5.3,6.15,242617824.0,,,,61.56,,5.32,5.33,0.01,,14.95,25.54,187333282.33,+,-,+,-,0.78,14.66,+,-,False,-0.1,+,H_Wma15:H_Wma9:H_Tk,14.47,-,,,,,,+,,+_01-02-2024 13:00:00,-,,,,
01-02-2024 13:00,45.7,45.78,45.44,45.56,800467.0,MIATK,38.14,42.11,39.14,35.14,+_29-01-2024 09:00:00,19.46,-,29.65,-,43.87,41.96,2.82,0.94,1.88,81.33,74.09,+,+,-0.35,-96.29,13604970.0,-,1.69,3.84,3.6,8.58,34.24,35.82,32.08,34.58,102990317.0,5.07,-3.74,8.81,50.23,57.4,35.31,38.38,3.06,48.32,1.41,-11.17,110471021.0,-,-,+,-,10.25,29.02,+,-,True,-7.98,-,H_Tk:H_Wma15:H_Wma9,28.68,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
01-02-2024 13:00,82.25,82.25,81.7,82.0,64963.0,MIPAZ,47.98,78.45,67.76,38.85,+_19-01-2024 09:00:00,70.9,-,111.07,-,81.65,78.46,8.79,0.73,8.06,76.51,85.78,+,-,-0.24,-96.02,832572.67,-,0.35,0.43,3.54,4.51,49.62,64.55,49.62,64.55,14425119.0,7.14,-0.66,7.8,73.6,63.33,47.15,46.36,0.8,48.56,43.06,174.88,7378531.0,+,-,+,-,34.85,73.9,+,-,True,1.72,-,H_Tk:H_Wma9:H_Wma15,73.26,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
01-02-2024 09:00,15.45,15.45,15.45,15.45,37238.0,MMCAS,9.97,14.35,12.22,8.48,+_17-01-2024 09:00:00,54.91,-,82.09,-,14.94,14.24,1.54,0.25,1.29,94.13,89.95,+,+,0.0,-62.05,54767.0,-,0.51,3.42,1.21,8.51,9.0,12.05,9.0,12.05,970346.0,0.4,-0.18,0.58,61.95,51.29,9.41,9.53,0.12,12.06,32.13,174.85,673526.67,+,-,+,-,6.04,64.24,+,-,False,-1.28,-,H_Tk:H_Wma15:H_Wma9,64.24,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
01-02-2024 13:00,10.13,10.16,10.12,10.13,51512.0,MNDRS,9.47,9.9,9.64,8.73,+_15-01-2024 09:00:00,6.95,-,16.04,-,10.04,9.93,0.23,0.04,0.19,74.62,69.04,+,+,0.0,-96.6,632196.0,-,0.09,0.91,0.2,2.01,9.14,9.89,9.05,9.69,18101013.0,-0.15,-0.12,-0.02,51.5,47.68,9.1,9.28,0.18,10.79,5.67,9.72,15485427.0,+,-,+,-,1.03,11.35,+,-,False,-1.97,-,H_Tk:H_Wma15:H_Wma9,11.24,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
01-02-2024 13:00,16.03,16.08,16.0,16.0,70338.0,MNDTR,15.64,15.74,15.58,14.72,+_15-01-2024 09:00:00,2.32,-,8.7,-,15.8,15.73,0.18,0.03,0.15,68.44,60.98,+,+,-0.25,-89.73,333421.0,-,0.2,1.24,0.27,1.74,15.4,16.0,15.08,15.55,6566693.0,-0.47,-0.15,-0.32,47.29,45.72,15.2,15.49,0.28,17.38,1.04,20.51,4673429.33,+,-,-,-,0.8,5.24,+,-,True,-1.84,-,H_Tk:H_Wma15:H_Wma9,5.24,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
01-02-2024 13:00,5.4,5.4,5.4,5.4,53832.0,MOBTL,4.27,4.98,4.78,4.08,+_29-01-2024 13:00:00,26.4,-,32.35,-,5.07,4.92,0.25,0.08,0.17,82.54,71.82,+,+,0.0,-99.81,11149373.67,-,0.33,6.42,0.48,9.73,4.45,4.49,4.16,4.38,110657505.0,0.1,-0.03,0.13,53.65,53.74,4.22,4.23,0.0,4.64,-1.57,136.6,63419191.33,+,-,+,-,1.18,27.84,+,-,False,-0.08,+,H_Tk:H_Wma15:H_Wma9,27.84,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
01-02-2024 13:00,166.0,166.3,165.7,166.0,4545.0,MPARK,147.94,163.7,160.55,148.0,+_15-01-2024 09:00:00,12.21,-,12.16,-,164.02,163.71,2.81,-0.16,2.96,67.61,66.99,-,+,0.06,-96.58,72795.67,-,1.98,1.2,2.29,1.4,155.6,165.4,152.5,165.0,2866893.0,14.98,-3.44,18.42,64.57,64.38,150.42,151.16,0.75,150.75,6.04,13.73,2561940.33,+,-,+,-,15.58,10.36,+,-,False,-0.49,+,H_Wma15:H_Tk:H_Wma9,10.16,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,5.99,6.0,5.9,5.97,749124.0,MRGYO,6.7,5.9,5.64,4.72,+_26-01-2024 13:00:00,-10.88,-,26.35,-,5.88,5.87,0.14,-0.0,0.14,64.87,65.86,-,-,-0.33,-88.9,3079093.0,-,0.09,1.46,0.1,1.64,5.29,6.06,5.21,5.99,90802431.0,-0.53,-0.62,0.09,42.82,48.37,5.8,6.71,0.91,7.42,14.31,-25.29,94456246.67,+,-,-,-,0.17,2.89,+,-,True,-13.52,-,H_Tk:H_Wma15:H_Wma9,1.68,+,Arasinda,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 13:00,2364.0,2366.0,2346.0,2349.0,5168.0,MRSHL,1759.71,2103.0,2043.5,1845.5,+_29-01-2024 17:00:00,33.49,-,27.28,-,2202.58,2088.43,136.46,60.39,76.06,85.86,68.97,+,+,-0.63,-96.25,48348.67,-,146.42,6.65,260.57,12.48,1748.0,1810.0,1691.0,1735.0,313881.0,375.35,-106.41,481.76,55.98,64.8,1870.49,1872.61,2.12,1748.4,-0.74,-17.25,415542.0,-,-,+,-,478.51,25.58,+,-,True,-0.11,+,H_Wma15:H_Wma9:H_Tk,25.42,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
01-02-2024 13:00,14.21,14.29,14.1,14.28,55780.0,MSGYO,13.11,14.25,14.06,13.61,+_18-01-2024 09:00:00,8.94,-,4.92,-,14.33,14.31,0.17,-0.02,0.19,55.91,61.29,-,-,0.56,-81.86,162477.0,-,0.05,0.36,0.03,0.21,13.58,14.79,13.32,14.37,6244782.0,1.64,-0.19,1.83,61.4,63.77,14.04,13.71,0.33,13.06,5.9,58.66,5847969.67,+,-,+,+,0.24,1.69,+,+,False,2.41,-,H_Wma9:H_Wma15:H_Tk,0.41,+,,,,,,,,-_01-02-2024 09:00:00,-,,,,
