Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
29-01-2024 17:00,43.72,43.76,43.54,43.72,11402645.0,EREGL,41.71,43.26,42.77,42.79,+_29-01-2024 13:00:00,4.83,-,2.17,-,43.44,43.16,0.14,0.17,-0.03,59.86,50.67,+,+,0.0,-70.65,29507552.33,-,0.28,0.65,0.56,1.3,42.1,43.42,41.44,43.3,441061825.0,0.69,0.38,0.31,57.9,52.38,42.38,41.52,0.87,42.22,2.7,23.58,444623942.67,+,+,+,-,1.34,3.15,+,-,False,2.09,-,H_Wma9:H_Tk:H_Wma15,2.73,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 17:00,23.82,23.82,23.8,23.8,223712.0,ERSU,12.36,22.26,19.9,12.58,+_16-01-2024 09:00:00,92.52,-,89.26,-,23.44,22.47,2.02,0.15,1.87,82.84,76.43,+,+,-0.08,131.35,249307.67,-,0.36,1.54,1.33,5.91,19.99,23.7,18.29,23.7,7056933.0,2.36,1.62,0.74,89.54,61.77,15.13,12.79,2.33,15.6,21.54,-23.75,6753102.0,+,+,+,-,8.67,57.34,+,-,True,18.24,-,H_Tk:H_Wma9:H_Wma15,57.34,-,,,,,,,,+_24-01-2024 17:00:00,+,,,,
29-01-2024 17:00,149.0,150.2,148.8,150.0,21233.0,ESCAR,156.07,150.0,150.25,155.75,-_25-01-2024 09:00:00,-3.89,-,-3.69,-,149.58,149.57,-0.21,0.09,-0.31,50.55,47.97,+,+,0.74,-63.37,60228.0,-,0.42,0.28,0.43,0.29,149.9,153.8,146.7,148.8,3130346.0,6.52,-6.18,12.7,47.37,55.64,153.36,157.07,3.72,175.55,-0.73,838.7,1314198.67,+,-,-,-,-3.36,-2.19,-,-,True,-2.37,-,H_Tk:H_Wma15:H_Wma9,-2.06,-,,AsagiDondu,,,,+,+,+_29-01-2024 17:00:00,+,+,,,-
29-01-2024 17:00,52.75,56.4,52.75,55.15,438272.0,ESCOM,45.68,51.56,50.5,42.21,+_02-01-2024 17:00:00,20.74,-,30.66,-,52.73,51.24,2.28,0.54,1.74,79.01,68.56,+,+,4.15,75.45,380257.0,+,2.42,4.6,3.91,7.63,47.36,53.4,45.5,52.85,3800689.0,3.63,-1.26,4.89,63.43,59.05,46.05,46.62,0.57,49.04,12.45,7.23,3067442.0,+,-,+,-,9.1,19.76,+,-,False,-1.23,-,H_Tk:H_Wma15:H_Wma9,14.55,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 17:00,18.57,18.7,18.45,18.5,350742.0,ESEN,19.46,18.47,18.2,16.52,+_29-12-2023 09:00:00,-4.94,-,11.95,-,18.51,18.36,0.25,0.05,0.21,61.68,62.33,+,-,-0.16,-66.11,974120.0,-,0.01,0.06,0.14,0.75,17.46,18.63,17.38,18.49,15327073.0,-0.48,-0.94,0.46,45.45,47.44,17.65,18.85,1.19,22.84,5.9,20.92,13483831.0,+,-,-,-,0.85,4.8,+,-,True,-6.33,-,H_Tk:H_Wma15:H_Wma9,4.52,-,,,,,,-,,-_29-01-2024 17:00:00,+,,,,
29-01-2024 17:00,15.48,15.5,15.21,15.41,175880.0,ETILR,13.88,15.08,14.73,13.05,+_22-01-2024 09:00:00,11.04,-,18.08,-,15.13,14.87,0.46,0.1,0.36,71.16,69.01,+,+,-0.58,-65.15,638593.33,-,0.28,1.85,0.54,3.65,13.96,15.02,13.81,14.73,4990966.0,-0.33,0.05,-0.39,52.33,42.96,13.71,13.78,0.07,14.14,5.52,-31.19,5560568.0,+,+,+,-,1.7,12.38,+,-,True,-0.5,+,H_Tk:H_Wma15:H_Wma9,10.92,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 17:00,9.75,9.75,9.59,9.69,27003.0,ETYAT,9.42,9.69,10.16,9.38,-_22-01-2024 13:00:00,2.86,-,3.25,-,9.7,9.73,-0.1,-0.02,-0.08,43.96,44.51,-,-,-0.62,-86.81,139028.0,-,0.01,0.11,0.04,0.45,9.82,10.45,9.47,9.7,2275250.0,0.52,-0.07,0.59,57.05,56.7,9.45,9.38,0.07,9.46,-1.22,-28.9,3746955.0,-,-,+,-,0.24,2.57,+,-,True,0.74,-,H_Tk:H_Wma9:H_Wma15,1.51,+,,,,,,-,,-_29-01-2024 17:00:00,-,,,,
29-01-2024 17:00,2.95,2.95,2.92,2.92,1729369.0,EUHOL,2.91,3.06,3.14,2.94,-_29-01-2024 13:00:00,0.43,+,-0.51,+,2.97,3.02,0.0,-0.02,0.02,41.07,55.92,-,-,-1.02,-84.17,7203289.67,-,0.05,1.73,0.1,3.26,2.92,3.37,2.92,2.98,108726175.0,0.16,-0.03,0.19,56.45,55.96,2.97,2.93,0.04,2.95,2.41,211.3,57355339.67,+,-,+,-,-0.05,-1.7,-,+,False,1.3,-,H_Wma9:H_Tk:H_Wma15,-0.69,+,,,,-,,,,-_25-01-2024 13:00:00,-,,,,-
29-01-2024 17:00,16.07,16.6,16.02,16.6,146195.0,EUKYO,13.99,16.7,16.69,14.36,+_15-01-2024 13:00:00,18.62,-,15.64,-,16.55,16.65,0.27,-0.19,0.46,52.73,55.91,-,-,3.23,-65.48,294261.0,-,0.05,0.3,0.05,0.31,17.69,18.87,16.03,16.94,3513948.0,1.99,0.05,1.94,63.74,62.31,15.27,14.76,0.51,14.01,-3.48,-8.71,3040712.0,+,+,+,+,1.33,8.73,+,-,False,3.44,-,H_Wma9:H_Wma15:H_Tk,4.93,-,,,,,,+,,+_29-01-2024 17:00:00,-,,,,
29-01-2024 17:00,185.0,189.4,184.6,186.0,1382852.0,EUPWR,173.73,181.55,178.3,160.9,+_29-01-2024 09:00:00,7.07,-,15.6,-,181.68,179.5,2.58,0.99,1.59,68.42,56.16,+,+,0.54,3.52,1927443.33,-,4.32,2.38,6.5,3.62,174.6,180.3,167.2,178.2,16951721.0,3.51,-3.25,6.77,54.51,50.88,169.69,170.52,0.83,198.6,2.06,-20.84,18667937.33,-,-,+,-,16.31,9.61,+,-,False,-0.48,+,H_Tk:H_Wma15:H_Wma9,8.79,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
29-01-2024 17:00,16.74,16.96,16.72,16.85,4014301.0,EUREN,15.72,16.2,16.02,15.11,+_29-01-2024 09:00:00,7.18,-,11.52,-,16.28,16.05,0.24,0.12,0.12,72.36,55.4,+,+,0.6,-67.69,7797249.67,-,0.57,3.48,0.8,5.01,15.52,16.12,15.07,15.92,49546454.0,0.05,-0.29,0.34,51.99,50.41,15.3,15.52,0.23,17.51,2.64,-11.39,51424439.0,+,-,+,-,1.55,10.16,+,-,False,-1.47,-,H_Tk:H_Wma15:H_Wma9,9.31,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 17:00,15.3,15.38,15.0,15.1,105588.0,EUYO,13.75,14.34,14.24,12.64,+_26-01-2024 13:00:00,9.81,-,19.51,-,14.5,14.15,0.43,0.15,0.28,70.95,59.11,+,+,-1.44,-76.36,273087.0,-,0.6,4.13,0.95,6.69,14.0,14.5,12.93,14.2,1503328.0,0.75,-0.76,1.52,53.62,56.57,13.12,13.99,0.87,16.85,4.26,11.68,1359264.67,+,-,+,-,1.98,15.08,+,-,True,-6.2,-,H_Tk:H_Wma15:H_Wma9,14.32,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
29-01-2024 17:00,10.5,10.54,10.38,10.45,581361.0,EYGYO,9.8,10.49,10.62,9.6,-_25-01-2024 09:00:00,6.6,-,8.85,-,10.49,10.42,0.09,-0.0,0.09,53.89,53.1,-,+,-0.48,-64.91,2159444.0,-,0.04,0.42,0.03,0.25,10.24,10.69,10.01,10.49,16788550.0,0.17,0.11,0.06,55.93,50.8,10.0,9.83,0.17,9.92,2.34,-22.79,17204207.67,+,+,+,-,0.45,4.54,+,-,True,1.69,-,H_Wma9:H_Tk:H_Wma15,3.84,-,,,,,,-,,-_29-01-2024 17:00:00,+,,,,
29-01-2024 17:00,18.96,19.02,18.5,18.55,662197.0,FADE,16.54,18.94,18.12,14.9,+_02-01-2024 09:00:00,12.18,-,24.5,-,18.8,18.85,0.57,-0.13,0.7,55.55,66.54,-,-,-2.27,-62.55,1313988.33,-,0.25,1.31,0.3,1.61,17.02,20.24,16.92,18.73,38347114.0,0.58,-0.2,0.78,61.59,52.07,16.23,16.22,0.02,17.98,11.82,570.7,16003167.0,+,-,+,-,2.32,14.27,+,-,True,0.11,+,H_Tk:H_Wma9:H_Wma15,13.96,-,,,,,,-,-,-_29-01-2024 17:00:00,-,,,,
29-01-2024 17:00,115.2,116.2,115.1,115.7,682885.0,FENER,109.41,113.95,121.0,104.75,-_24-01-2024 09:00:00,5.75,-,10.45,-,114.03,113.85,-0.61,-0.15,-0.46,51.95,44.6,-,+,0.43,-41.69,1205266.33,-,1.67,1.46,1.85,1.63,117.5,118.0,111.7,113.0,25055037.0,10.8,-3.7,14.5,55.26,62.43,110.4,112.19,1.79,113.85,-11.02,47.24,20528991.0,+,-,+,-,5.3,4.8,+,-,False,-1.6,-,H_Tk:H_Wma15:H_Wma9,4.25,-,,,,,,,,+_29-01-2024 09:00:00,+,,,,
29-01-2024 17:00,10.6,10.65,10.55,10.65,704421.0,FLAP,10.79,10.8,10.88,11.1,-_23-01-2024 09:00:00,-1.27,+,-4.05,-,10.74,10.73,-0.06,0.02,-0.08,45.3,46.05,+,-,0.38,-69.03,2029249.0,-,0.09,0.8,0.08,0.73,10.8,11.14,10.32,10.79,33355022.0,1.0,-0.19,1.19,53.64,61.2,11.26,11.21,0.06,11.16,0.09,0.56,39822862.67,-,-,+,+,-0.61,-5.45,-,-,True,0.5,+,H_Wma9:H_Wma15:H_Tk,-5.45,-,,,,,,,,-_29-01-2024 13:00:00,-,,,,-
29-01-2024 17:00,302.5,305.0,301.0,301.0,23536.0,FMIZP,293.74,301.12,299.25,293.75,+_29-01-2024 09:00:00,2.47,-,2.47,-,299.73,297.46,2.15,0.82,1.33,57.4,52.67,+,+,-0.5,-60.62,63482.0,-,1.27,0.42,3.54,1.19,293.0,311.25,286.5,300.0,706249.0,39.95,-16.26,56.22,58.05,66.98,297.16,307.78,10.61,292.5,2.39,-35.95,834847.0,-,-,+,-,3.84,1.29,+,+,True,-3.45,-,H_Wma15:H_Wma9:H_Tk,1.29,+,Arasinda,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 17:00,7.93,7.96,7.81,7.88,1611545.0,FONET,6.98,7.84,7.65,6.6,+_19-01-2024 13:00:00,12.93,-,19.3,-,7.96,7.79,0.27,0.05,0.22,62.78,65.59,+,-,-0.63,-59.01,4451727.33,-,0.08,1.0,0.09,1.12,7.22,8.29,7.1,8.08,44799150.0,0.88,-0.22,1.1,63.89,63.88,7.25,7.3,0.05,7.61,12.22,8.07,42789018.0,+,-,+,-,0.63,8.68,+,-,True,-0.69,-,H_Tk:H_Wma15:H_Wma9,7.71,-,,,,,,,,-_29-01-2024 13:00:00,+,,,,
29-01-2024 17:00,3.15,3.17,3.13,3.16,2446672.0,FORMT,3.09,3.32,3.2,2.48,+_19-01-2024 13:00:00,2.16,-,27.42,-,3.23,3.24,0.06,-0.02,0.09,51.3,65.6,-,-,0.32,-62.85,7404538.67,-,0.07,2.17,0.08,2.6,2.94,3.52,2.94,3.27,62618292.0,0.06,-0.13,0.19,53.59,53.53,2.93,3.07,0.15,3.1,11.22,122.4,42049757.67,+,-,+,-,0.23,8.03,+,-,False,-4.77,-,H_Tk:H_Wma15:H_Wma9,7.0,-,,,,,,,,-_26-01-2024 13:00:00,-,,,,
29-01-2024 17:00,86.6,87.2,85.2,85.2,345909.0,FORTE,72.4,85.78,78.55,68.15,+_19-01-2024 13:00:00,17.68,-,25.02,-,85.26,83.98,3.8,0.3,3.5,66.62,69.29,+,-,-1.56,-84.59,1344487.67,-,0.06,0.07,1.22,1.45,77.15,87.95,74.1,84.0,28733788.0,-0.31,,,59.36,52.28,73.03,72.21,0.82,85.88,12.83,111.19,17427470.33,+,-,+,-,12.17,16.66,+,-,True,1.14,-,H_Tk:H_Wma9:H_Wma15,16.66,-,,,,,,-,,-_29-01-2024 17:00:00,+,,,,
29-01-2024 17:00,7.37,7.38,7.33,7.34,338535.0,FRIGO,7.0,7.42,7.32,6.38,+_05-01-2024 13:00:00,4.92,-,14.96,-,7.41,7.4,0.11,-0.03,0.14,53.89,59.2,-,-,-0.54,-74.5,989022.0,-,0.07,0.97,0.06,0.82,7.58,7.73,7.21,7.46,21434393.0,-0.01,-0.03,0.02,54.71,47.91,6.95,6.97,0.03,7.73,-1.45,-28.75,24672803.33,-,-,+,-,0.39,5.68,+,-,True,-0.42,+,H_Tk:H_Wma15:H_Wma9,5.54,-,,,,,,,,-_29-01-2024 13:00:00,-,,,,
29-01-2024 17:00,859.5,862.5,857.0,862.5,110548.0,FROTO,804.73,851.25,832.5,773.5,+_04-01-2024 17:00:00,7.18,-,11.51,-,856.63,847.82,17.87,2.92,14.95,76.44,70.64,+,+,0.35,-75.42,408750.33,-,5.87,0.68,14.67,1.73,797.0,864.0,792.0,861.0,5042626.0,-10.82,-1.14,-9.68,57.97,49.38,792.17,798.23,6.06,830.5,8.03,11.31,5575980.0,-,-,+,-,70.33,8.88,+,-,False,-0.76,-,H_Tk:H_Wma15:H_Wma9,8.18,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
29-01-2024 17:00,15.05,15.22,15.0,15.08,1156918.0,FZLGY,13.9,15.38,14.37,11.9,+_03-01-2024 09:00:00,8.51,-,26.78,-,15.21,15.1,0.53,-0.04,0.57,64.36,67.07,-,-,0.13,-47.1,1958978.0,-,0.13,0.86,0.02,0.1,14.0,15.9,13.59,15.25,58167088.0,-1.68,,,54.79,,13.27,13.58,0.31,16.15,8.93,35.44,39618044.67,+,-,+,-,1.81,13.63,+,-,False,-2.29,-,H_Tk:H_Wma15:H_Wma9,13.03,-,,,,,,,,-_29-01-2024 09:00:00,-,,,,
29-01-2024 17:00,62.75,63.65,62.6,63.4,7109754.0,GARAN,57.52,62.8,62.58,61.95,+_29-01-2024 09:00:00,10.22,-,2.34,-,62.88,62.61,0.02,0.16,-0.15,54.04,48.03,+,+,1.04,-6.81,8477997.67,-,0.52,0.82,0.79,1.27,63.2,63.65,59.85,63.15,179902444.0,5.87,0.71,5.16,64.7,64.71,61.93,59.11,2.82,56.68,-0.63,11.72,206660448.33,+,+,+,+,1.47,2.38,+,-,False,4.77,-,H_Wma9:H_Wma15:H_Tk,1.09,+,YukariDondu,,,,,,,+_26-01-2024 13:00:00,+,,,,
29-01-2024 17:00,111.9,112.4,110.7,111.9,112687.0,GARFA,88.24,119.35,117.9,86.8,+_29-12-2023 13:00:00,26.81,-,28.92,-,115.38,117.27,1.08,-2.28,3.36,44.92,53.04,-,-,0.0,-73.66,373397.0,-,3.48,3.02,5.37,4.58,123.0,135.3,110.3,117.9,6796609.0,13.44,3.98,9.46,74.09,62.94,97.96,89.67,8.29,100.25,-4.15,33.72,6684872.67,+,+,+,-,13.94,14.23,+,-,False,9.25,-,H_Tk:H_Wma9:H_Wma15,13.01,-,,,,,,,,-_25-01-2024 17:00:00,-,,,,
29-01-2024 17:00,13.71,13.75,13.57,13.58,329952.0,GEDIK,14.3,13.44,13.36,13.84,+_26-01-2024 13:00:00,-5.0,-,-1.88,+,13.51,13.36,0.1,0.08,0.02,60.09,51.83,+,+,-0.95,-13.13,566003.0,-,0.07,0.53,0.22,1.66,13.14,13.46,12.76,13.38,4755004.0,0.6,-0.82,1.42,47.08,54.95,13.86,14.55,0.69,15.89,1.83,-10.08,4767175.33,+,-,-,-,-0.28,-2.03,-,-,False,-4.72,-,H_Tk:H_Wma15:H_Wma9,-0.8,+,AsagiDondu,,,,,,,+_25-01-2024 09:00:00,+,,,,-
29-01-2024 17:00,22.26,23.04,22.26,23.04,595247.0,GEDZA,20.61,21.92,21.66,19.26,+_12-01-2024 17:00:00,11.8,-,19.63,-,22.21,21.89,0.44,0.12,0.32,75.83,59.69,+,+,3.41,18.46,584053.33,+,0.83,3.72,1.15,5.28,21.02,22.42,20.7,22.18,4271503.0,1.19,-0.39,1.58,59.6,57.27,20.79,20.91,0.11,20.82,5.12,8.6,3632262.0,+,-,+,-,2.25,10.8,+,-,False,-0.55,-,H_Wma15:H_Tk:H_Wma9,7.05,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 17:00,52.9,53.15,52.25,52.65,188010.0,GENIL,51.64,52.25,50.9,46.22,+_17-01-2024 13:00:00,1.95,+,13.91,-,52.4,51.78,1.28,0.22,1.07,70.77,68.71,+,+,-0.47,-66.8,460440.67,-,0.25,0.48,0.87,1.68,48.72,52.45,48.4,52.45,10225824.0,-1.92,-1.09,-0.83,48.79,45.91,49.15,50.9,1.75,58.8,7.83,4.77,10225815.67,+,-,-,-,3.5,7.13,+,-,True,-3.45,-,H_Tk:H_Wma15:H_Wma9,6.32,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 17:00,8.43,8.51,8.42,8.51,301556.0,GENTS,8.35,8.46,8.66,8.09,-_26-01-2024 09:00:00,1.92,+,5.19,-,8.4,8.44,-0.05,-0.02,-0.03,49.99,46.1,-,-,1.07,-59.75,702229.0,-,0.11,1.3,0.07,0.83,8.55,9.08,8.25,8.36,12101598.0,0.73,-0.25,0.98,55.71,62.85,8.47,8.56,0.09,8.4,-2.11,150.18,7440981.33,+,-,+,-,0.04,0.51,+,+,True,-1.09,-,H_Wma15:H_Wma9:H_Tk,-0.55,+,YukariKesti,YukariKesti,,,,,+,+_29-01-2024 09:00:00,+,,+,,
29-01-2024 17:00,23.96,24.04,23.76,23.76,336523.0,GEREL,24.43,23.99,24.99,22.28,-_26-01-2024 09:00:00,-2.74,-,6.67,-,23.9,23.92,0.07,-0.06,0.14,48.49,51.78,-,-,-0.59,-70.82,880183.67,-,0.14,0.58,0.16,0.68,24.38,26.48,23.5,23.9,16486648.0,-0.09,-0.66,0.57,47.91,50.06,23.38,24.26,0.88,27.34,-0.75,68.59,12419882.0,+,-,-,-,0.38,1.64,+,+,True,-3.64,-,H_Tk:H_Wma15:H_Wma9,1.64,+,Arasinda,,,,,,,-_29-01-2024 13:00:00,-,,,,
29-01-2024 17:00,75.2,75.9,75.1,75.75,1270993.0,GESAN,75.71,73.42,72.62,67.42,+_29-01-2024 09:00:00,0.05,+,12.35,-,74.04,72.93,0.98,0.55,0.43,67.18,54.07,+,+,0.73,-53.23,3559791.67,-,1.71,2.31,2.82,3.87,71.9,74.0,68.75,73.0,26457783.0,-2.52,-2.22,-0.31,45.21,45.8,70.72,73.69,2.97,88.0,1.53,-15.83,32055503.33,-,-,-,-,5.03,7.11,+,-,False,-4.03,-,H_Tk:H_Wma15:H_Wma9,6.19,-,,,+,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 17:00,33.54,33.7,33.42,33.66,290137.0,GIPTA,30.7,33.36,32.14,29.05,+_29-12-2023 09:00:00,9.65,-,15.87,-,33.49,33.3,0.71,0.0,0.71,65.21,64.66,+,+,0.24,-58.8,805588.67,-,0.17,0.5,0.36,1.08,31.44,34.28,30.98,33.5,17232185.0,,,,56.99,,30.84,31.24,0.39,34.14,6.35,14.95,14478790.0,+,-,+,-,2.82,9.13,+,-,False,-1.26,-,H_Tk:H_Wma15:H_Wma9,8.35,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
29-01-2024 17:00,39.72,40.02,39.72,39.96,69888.0,GLBMD,38.08,42.36,41.57,35.68,+_17-01-2024 09:00:00,4.94,-,12.0,-,40.29,40.64,0.38,-0.26,0.64,49.88,55.59,-,-,0.6,-74.41,288128.67,-,0.33,0.81,0.68,1.68,38.24,45.28,37.86,40.3,7170879.0,4.99,-1.94,6.93,59.38,65.05,38.5,39.43,0.93,40.18,5.39,443.35,3227040.67,+,-,+,-,1.46,3.79,+,-,False,-2.37,-,H_Tk:H_Wma15:H_Wma9,3.17,-,,,,,,,,-_26-01-2024 09:00:00,-,,,,
29-01-2024 17:00,37.1,37.42,37.0,37.36,143228.0,GLCVY,35.75,37.36,37.79,34.09,-_24-01-2024 17:00:00,4.49,-,9.59,-,37.33,37.14,0.22,0.0,0.22,54.56,52.66,+,+,0.92,-64.54,376724.67,-,0.03,0.07,0.22,0.6,37.36,38.16,36.1,38.0,4792466.0,2.94,-1.0,3.94,56.4,58.9,36.3,37.01,0.71,41.1,1.71,0.46,4425028.0,+,-,+,-,1.06,2.92,+,-,False,-1.92,-,H_Tk:H_Wma15:H_Wma9,1.92,+,YukariDondu,,,,,+,+,+_29-01-2024 17:00:00,+,,,,
29-01-2024 17:00,11.12,11.17,11.12,11.13,258463.0,GLRYH,10.83,11.28,11.04,10.36,+_24-01-2024 13:00:00,2.79,-,7.38,-,11.26,11.28,0.07,-0.02,0.09,48.58,58.25,-,-,0.0,-71.17,721123.67,-,0.13,1.12,0.15,1.29,10.67,11.47,10.67,11.39,12520099.0,0.27,-0.08,0.35,55.69,53.77,10.82,10.87,0.04,11.06,6.75,21.59,11266072.67,+,-,+,-,0.31,2.82,+,-,False,-0.41,+,H_Tk:H_Wma15:H_Wma9,2.73,-,,,,,,,,-_29-01-2024 09:00:00,-,-,,,
29-01-2024 17:00,11.59,11.61,11.5,11.53,2270940.0,GLYHO,11.18,11.51,11.3,10.25,+_09-01-2024 09:00:00,3.15,-,12.49,-,11.53,11.46,0.18,0.01,0.17,68.91,66.6,+,+,-0.43,-52.25,4204852.67,-,0.0,0.02,0.07,0.58,11.09,11.61,10.85,11.54,50262620.0,-0.2,-0.16,-0.04,51.85,47.59,10.72,10.95,0.22,12.63,4.34,-6.48,52989866.33,+,-,+,-,0.81,7.52,+,-,True,-2.03,-,H_Tk:H_Wma15:H_Wma9,7.24,-,,,,,,-,,-_29-01-2024 17:00:00,+,,,,
29-01-2024 17:00,8.58,8.6,8.36,8.42,344495.0,GMTAS,8.34,8.3,8.22,7.68,+_25-01-2024 17:00:00,1.0,+,9.64,-,8.31,8.19,0.13,0.06,0.07,68.07,60.51,+,+,-1.98,-69.12,709300.0,-,0.11,1.36,0.23,2.85,7.9,8.27,7.74,8.2,5440269.0,-1.14,0.17,-1.31,39.12,31.45,7.89,8.07,0.18,9.3,4.33,36.58,5450113.33,-,+,-,-,0.53,6.74,+,-,True,-2.26,-,H_Tk:H_Wma15:H_Wma9,5.97,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 17:00,22.82,22.84,22.74,22.78,321105.0,GOKNR,22.07,22.79,22.16,19.8,+_17-01-2024 09:00:00,3.23,-,15.08,-,22.84,22.76,0.42,-0.04,0.46,62.64,65.36,-,-,-0.18,-74.81,1240704.67,-,0.06,0.28,0.02,0.07,21.92,23.26,21.86,23.0,18839192.0,0.5,-0.7,1.21,53.94,51.17,21.33,21.85,0.52,25.03,4.93,-10.36,17647230.67,+,-,+,-,1.45,6.8,+,-,True,-2.36,-,H_Tk:H_Wma15:H_Wma9,6.61,-,,,,,,,,-_29-01-2024 13:00:00,+,,,,
29-01-2024 17:00,272.25,272.5,270.75,272.0,31802.0,GOLTS,265.43,272.25,270.38,246.25,+_29-01-2024 13:00:00,2.47,-,10.46,-,273.39,271.65,2.59,0.06,2.53,55.79,55.76,+,+,-0.09,-73.66,103664.67,-,1.39,0.51,0.35,0.13,276.25,280.0,260.75,274.25,1396355.0,23.67,-11.6,35.28,56.88,60.75,265.04,272.29,7.25,277.65,-0.99,10.78,1296899.33,+,-,+,-,6.96,2.63,+,-,True,-2.66,-,H_Tk:H_Wma15:H_Wma9,2.16,-,,,,,,,,-_29-01-2024 13:00:00,+,,,,
29-01-2024 17:00,20.24,20.36,20.2,20.28,243684.0,GOODY,20.3,20.04,19.71,17.99,+_02-01-2024 17:00:00,-0.08,+,12.73,-,20.21,19.99,0.38,0.07,0.3,65.23,63.3,+,+,0.2,-70.06,652249.33,-,0.07,0.35,0.29,1.44,18.77,20.56,18.74,20.16,10852595.0,-1.37,-0.23,-1.15,45.86,43.52,19.32,19.92,0.6,22.3,7.01,18.0,9495876.0,+,-,-,-,0.96,4.98,+,-,False,-3.02,-,H_Tk:H_Wma15:H_Wma9,4.57,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 17:00,24.52,24.52,24.28,24.32,519754.0,GOZDE,24.18,24.23,22.86,19.87,+_17-01-2024 09:00:00,0.6,+,22.4,-,24.25,23.99,0.83,0.06,0.76,71.54,70.46,+,+,-0.82,-66.21,1477974.33,-,0.07,0.29,0.33,1.37,21.8,24.64,21.52,24.18,30251010.0,1.21,-1.91,3.11,51.52,57.46,22.47,24.35,1.88,26.62,11.94,11.07,26074799.33,+,-,+,-,1.85,8.24,+,-,True,-7.72,-,H_Tk:H_Wma15:H_Wma9,8.06,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 17:00,7.96,7.96,7.86,7.89,44406.0,GRNYO,7.37,7.6,7.46,6.7,+_05-01-2024 09:00:00,7.1,-,17.67,-,7.68,7.54,0.19,0.06,0.13,74.59,62.34,+,+,-0.38,-86.38,350952.67,-,0.21,2.76,0.35,4.69,7.14,7.87,7.07,7.79,2805236.0,-0.29,-0.06,-0.23,53.38,46.68,7.13,7.25,0.13,8.88,9.1,66.35,2031857.33,+,-,+,-,0.76,10.7,+,-,True,-1.76,-,H_Tk:H_Wma15:H_Wma9,10.28,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
29-01-2024 17:00,71.3,71.7,70.6,71.7,252303.0,GRSEL,63.04,68.95,67.12,60.3,+_22-01-2024 09:00:00,13.75,-,18.91,-,68.8,68.19,1.44,0.44,1.0,71.11,60.61,+,+,0.56,-36.03,570165.33,-,2.9,4.21,3.51,5.15,64.0,70.0,63.75,66.1,3330380.0,10.77,-3.76,14.54,61.1,70.24,64.86,66.28,1.42,61.54,3.28,39.23,2836564.0,+,-,+,-,6.84,10.54,+,-,False,-2.14,-,H_Wma15:H_Wma9:H_Tk,8.84,-,,,,,,,,+_29-01-2024 09:00:00,+,,,,
