Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
22-01-2024 13:00,10690.0,10695.0,10675.0,10687.5,189.0,EGEEN,10472.33,10938.75,10547.5,11675.0,+_15-01-2024 13:00:00,2.05,-,-8.46,-,10773.94,10755.48,75.23,3.04,72.18,51.64,55.1,+,-,0.0,-98.24,4967.0,-,86.44,0.8,67.98,0.63,10610.0,11225.0,10200.0,10775.0,167833.0,1425.29,-288.33,1713.62,59.56,71.3,11199.39,11041.81,157.58,10645.15,1.65,-19.74,173824.33,-,-,+,+,-511.89,-4.57,-,-,False,1.43,-,H_Wma9:H_Wma15:H_Tk,-4.5,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,
22-01-2024 13:00,20.4,20.44,20.34,20.42,18777.0,EGEPO,21.08,20.12,19.56,21.17,+_15-01-2024 09:00:00,-3.12,-,-3.54,-,20.32,20.18,0.26,0.05,0.21,60.22,57.11,+,+,-0.1,-95.68,202037.0,-,0.1,0.51,0.24,1.2,19.65,20.64,19.36,20.36,6133161.0,-0.64,-0.27,-0.37,48.17,50.15,20.58,21.14,0.56,22.75,3.88,18.86,5190865.67,+,-,-,-,-0.16,-0.78,-,+,False,-2.63,-,H_Tk:H_Wma15:H_Wma9,-0.68,+,,,,,,,,+_18-01-2024 09:00:00,+,,,,-
22-01-2024 13:00,49.56,49.56,49.4,49.4,16862.0,EGGUB,48.34,49.35,47.85,46.35,+_02-01-2024 13:00:00,2.19,-,6.58,-,49.09,49.01,0.78,-0.02,0.8,62.91,63.72,-,-,-0.32,-93.07,103037.33,-,0.31,0.63,0.39,0.8,47.4,50.6,47.02,48.9,2297655.0,2.42,-1.93,4.35,54.8,57.31,47.35,48.53,1.17,53.71,4.04,18.8,1915423.33,+,-,+,-,2.05,4.32,+,-,True,-2.42,-,H_Tk:H_Wma15:H_Wma9,4.32,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
22-01-2024 13:00,154.8,155.0,154.4,155.0,6384.0,EGPRO,142.79,149.5,147.1,140.45,+_02-01-2024 17:00:00,8.55,-,10.36,-,150.62,148.91,2.46,0.78,1.69,70.51,58.19,+,+,0.0,-96.13,64789.67,-,4.38,2.91,6.09,4.09,143.5,150.8,143.5,149.2,775512.0,7.76,-1.69,9.45,57.4,59.06,145.66,145.0,0.66,150.5,3.97,-20.54,978193.67,-,-,+,-,9.34,6.41,+,-,False,0.46,+,H_Tk:H_Wma9:H_Wma15,6.0,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
22-01-2024 13:00,3.75,3.76,3.74,3.75,73092.0,EGSER,3.82,3.72,3.66,3.48,+_12-01-2024 17:00:00,-1.79,+,7.91,-,3.72,3.68,0.06,0.01,0.05,66.78,63.27,+,+,0.0,-96.48,1014736.0,-,0.03,0.82,0.07,1.83,3.56,3.89,3.53,3.72,31224870.0,-0.18,-0.1,-0.08,45.28,44.44,3.6,3.73,0.13,4.47,4.49,66.89,22755988.33,+,-,-,-,0.15,4.09,+,-,False,-3.46,-,H_Tk:H_Wma15:H_Wma9,3.81,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
22-01-2024 13:00,9.4,9.4,9.35,9.38,7324687.0,EKGYO,7.67,9.03,8.7,7.47,+_04-01-2024 09:00:00,22.32,-,25.57,-,9.04,8.9,0.34,0.04,0.3,77.48,74.18,+,+,-0.21,-96.73,88669216.33,-,0.34,3.75,0.48,5.35,8.19,9.02,8.14,8.78,1102954515.0,-0.08,0.19,-0.27,60.49,46.55,7.78,7.57,0.21,8.02,7.2,-1.89,1002561493.67,+,+,+,-,1.6,20.58,+,-,True,2.71,-,H_Tk:H_Wma9:H_Wma15,20.19,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
22-01-2024 09:00,37.2,37.2,37.2,37.2,7175.0,EKIZ,42.71,37.75,39.34,44.22,-_17-01-2024 17:00:00,-12.9,-,-15.88,-,37.92,38.02,-0.45,-0.11,-0.35,36.98,42.29,-,-,0.54,-41.0,7726.33,-,0.72,1.89,0.82,2.15,39.0,39.78,37.0,37.0,121987.0,5.06,-4.04,9.1,47.35,64.97,41.18,44.8,3.62,48.48,-7.5,1.26,107579.0,+,-,-,-,-3.98,-9.66,-,-,True,-8.09,-,H_Tk:H_Wma15:H_Wma9,-9.66,-,,,,,,,,-_19-01-2024 17:00:00,-,,,,-
22-01-2024 13:00,52.25,52.5,52.2,52.25,290174.0,EKOS,33.6,51.7,53.61,40.24,-_22-01-2024 09:00:00,55.53,-,29.86,-,51.83,52.11,0.88,-0.59,1.46,53.25,54.78,-,-,0.1,-96.18,4104490.67,-,0.42,0.81,0.14,0.27,53.5,60.0,49.0,52.65,138029690.0,,,,,,43.42,,,,-1.68,55.25,81699829.67,+,-,-,-,8.83,20.34,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,20.22,-,,,,,,,+,+_19-01-2024 13:00:00,+,,,,
22-01-2024 13:00,64.2,64.3,64.15,64.2,5369.0,EKSUN,65.72,63.3,61.88,58.0,+_02-01-2024 09:00:00,-2.31,-,10.69,-,63.37,63.3,0.97,-0.04,1.01,63.93,62.58,-,+,-0.16,-97.96,107501.67,-,0.83,1.31,0.9,1.42,61.85,65.65,61.5,63.0,3373509.0,-3.96,-1.51,-2.45,41.18,39.03,61.29,63.43,2.14,75.47,1.94,35.39,2544221.0,+,-,-,-,2.91,4.74,+,-,True,-3.37,-,H_Tk:H_Wma15:H_Wma9,4.66,-,,,,,,,,+_19-01-2024 13:00:00,+,+,,,
22-01-2024 13:00,48.22,48.22,47.52,47.62,78627.0,ELITE,53.23,48.04,50.22,51.13,-_11-01-2024 13:00:00,-10.54,-,-6.86,-,47.94,48.0,-1.15,0.1,-1.25,39.19,36.14,+,-,-1.0,-90.74,404910.0,-,0.32,0.66,0.38,0.79,50.8,51.5,46.2,48.04,9718492.0,8.21,-3.79,12.01,51.04,67.94,54.3,56.11,1.81,55.8,-4.97,-2.06,7498362.0,+,-,+,-,-6.68,-12.31,-,-,False,-3.23,-,H_Wma15:H_Tk:H_Wma9,-11.2,-,,,,,,-,,-_22-01-2024 13:00:00,-,,,,-
22-01-2024 13:00,18.84,18.89,18.83,18.88,19787.0,EMKEL,16.98,19.47,17.84,16.08,+_15-01-2024 09:00:00,11.22,-,17.38,-,19.11,19.19,0.61,-0.1,0.72,57.09,66.77,-,-,0.05,-98.59,651355.67,-,0.23,1.19,0.31,1.61,17.83,20.34,17.41,19.17,26777886.0,2.04,-0.63,2.66,60.63,59.89,17.31,17.36,0.05,17.91,7.52,41.94,23890924.33,+,-,+,-,1.57,9.06,+,-,False,-0.28,+,H_Tk:H_Wma15:H_Wma9,8.77,-,,,,,,,,-_19-01-2024 17:00:00,-,,,,
22-01-2024 09:00,88.0,89.0,88.0,89.0,3318.0,EMNIS,93.98,85.92,84.88,92.58,+_19-01-2024 17:00:00,-5.3,-,-3.86,-,86.58,85.7,-0.68,0.56,-1.24,54.15,44.45,+,+,2.3,-26.1,2955.0,+,2.42,2.79,3.3,3.85,89.5,89.5,79.75,87.0,65387.0,13.81,-7.39,21.2,50.97,66.29,95.95,101.48,5.53,98.3,-2.79,92.01,51444.33,+,-,+,-,-6.95,-7.24,-,-,True,-5.45,-,H_Wma15:H_Tk:H_Wma9,-7.24,-,,,,,,,,+_18-01-2024 17:00:00,+,,,,-
22-01-2024 13:00,138.6,138.7,138.0,138.2,24971.0,ENERY,131.0,136.2,124.5,121.3,+_12-01-2024 13:00:00,5.49,-,13.93,-,137.53,136.1,5.77,0.37,5.4,75.18,78.44,+,-,-0.29,-96.01,278712.0,-,0.67,0.49,2.1,1.54,116.5,140.4,116.5,137.6,15034442.0,,,,51.78,,127.26,131.44,4.18,165.75,18.21,106.73,8790365.33,+,-,+,-,10.94,8.6,+,-,True,-3.18,-,H_Tk:H_Wma15:H_Wma9,8.44,-,,,,,,,,+_11-01-2024 09:00:00,+,,,,
22-01-2024 13:00,49.36,49.44,49.34,49.38,191839.0,ENJSA,47.9,50.47,49.14,45.4,+_29-12-2023 09:00:00,3.09,-,8.77,-,49.78,49.88,0.63,-0.2,0.84,53.78,64.37,-,-,0.0,-93.25,1417662.0,-,0.4,0.79,0.5,1.0,48.16,52.05,47.94,49.52,47902129.0,1.69,-1.07,2.77,58.86,58.05,47.28,47.93,0.66,50.24,2.87,-5.31,43725702.0,+,-,+,-,2.1,4.44,+,-,False,-1.37,-,H_Tk:H_Wma15:H_Wma9,4.36,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,
22-01-2024 13:00,34.66,34.68,34.54,34.58,274097.0,ENKAI,34.03,34.57,34.84,35.16,-_22-01-2024 09:00:00,1.61,+,-1.65,+,34.61,34.69,0.01,-0.07,0.08,48.42,50.87,-,-,-0.29,-96.65,3936445.0,-,0.03,0.09,0.11,0.32,35.1,35.52,34.3,34.38,85777359.0,0.89,-0.04,0.94,55.25,56.22,34.47,34.1,0.37,34.24,-1.72,-29.56,95010219.0,-,-,+,-,0.11,0.32,+,+,True,1.09,-,H_Wma9:H_Tk:H_Wma15,0.2,+,,,,,,-,,-_22-01-2024 13:00:00,-,,,,
22-01-2024 13:00,37.06,37.16,37.04,37.1,96949.0,ENSRI,28.05,34.58,33.1,31.19,+_09-01-2024 09:00:00,32.25,-,18.95,-,35.4,34.43,1.72,0.44,1.28,75.24,66.1,+,+,0.11,-96.36,1174328.67,-,1.7,4.8,2.67,7.74,31.08,36.2,29.86,35.02,18720899.0,5.63,-0.56,6.2,61.49,59.52,30.67,29.5,1.18,29.8,12.68,-11.97,16093356.67,+,-,+,-,6.43,20.95,+,-,False,3.98,-,H_Wma9:H_Tk:H_Wma15,20.76,-,,,,,,,,+_16-01-2024 13:00:00,+,,,,
22-01-2024 13:00,5.98,6.01,5.95,5.95,54383.0,EPLAS,6.07,5.88,5.78,5.66,+_05-01-2024 13:00:00,-1.9,+,5.22,-,5.89,5.86,0.07,0.01,0.06,63.11,58.73,+,+,-0.34,-94.98,546704.67,-,0.06,1.03,0.09,1.58,5.76,5.99,5.68,5.94,10175860.0,-0.17,-0.14,-0.03,47.26,46.9,5.81,5.97,0.16,6.99,2.77,-11.6,9476906.67,+,-,-,-,0.14,2.37,+,-,True,-2.63,-,H_Tk:H_Wma15:H_Wma9,2.37,-,,YukariDondu,,,,,,+_19-01-2024 09:00:00,+,,,,
22-01-2024 13:00,217.1,217.8,216.5,217.3,14099.0,ERBOS,198.77,205.0,201.35,195.4,+_05-01-2024 09:00:00,9.32,-,11.21,-,205.23,199.94,6.92,3.05,3.87,80.87,64.01,+,+,0.28,-97.82,242215.33,-,12.07,5.88,17.36,8.68,184.8,204.2,183.9,204.2,2720532.0,14.09,-9.4,23.5,54.47,59.4,197.07,204.63,7.56,218.6,10.5,130.2,1646176.0,+,-,+,-,20.23,10.26,+,-,False,-3.7,-,H_Tk:H_Wma15:H_Wma9,9.86,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
22-01-2024 13:00,122.8,123.3,122.0,122.3,51883.0,ERCB,120.68,119.95,119.25,122.05,+_17-01-2024 09:00:00,1.34,+,0.2,+,119.54,118.64,0.98,0.65,0.33,63.74,52.86,+,+,-0.49,-95.79,482247.33,-,2.76,2.31,3.66,3.09,117.2,121.9,114.2,118.5,4873471.0,-1.69,-0.69,-1.0,47.91,49.21,119.79,120.13,0.34,129.05,1.11,82.49,3551966.67,+,-,-,-,2.51,2.09,+,-,True,-0.28,+,H_Tk:H_Wma15:H_Wma9,1.84,+,,,,,,,,+_19-01-2024 09:00:00,+,,,,
22-01-2024 13:00,42.7,42.74,42.64,42.66,1954857.0,EREGL,41.49,43.04,43.8,41.42,-_18-01-2024 13:00:00,2.81,-,2.99,-,42.6,42.92,-0.22,-0.2,-0.02,43.32,47.01,-,-,-0.05,-94.29,17859729.67,-,0.06,0.13,0.26,0.6,44.0,44.8,42.0,42.16,356915949.0,0.74,0.3,0.44,55.4,52.33,42.03,41.16,0.87,42.39,-3.74,-33.4,383229144.67,+,+,+,-,0.63,1.49,+,+,True,2.12,-,H_Tk:H_Wma9:H_Wma15,1.45,+,,,,,,,,+_22-01-2024 09:00:00,-,,,,
22-01-2024 13:00,20.46,20.48,20.32,20.44,52938.0,ERSU,10.78,18.53,16.37,11.1,+_16-01-2024 09:00:00,89.63,-,84.14,-,19.39,18.37,1.93,0.44,1.49,90.06,81.7,+,+,-0.1,-96.42,704397.0,-,1.05,5.39,2.07,11.29,12.4,19.5,12.4,19.5,9254723.0,1.54,1.05,0.49,86.28,59.06,12.59,11.05,1.54,13.5,57.38,134.44,6552437.0,+,+,+,-,7.85,62.36,+,-,True,13.94,-,H_Tk:H_Wma9:H_Wma15,61.4,-,,,,,,,,+_15-01-2024 09:00:00,+,,,,
22-01-2024 13:00,149.9,150.0,149.3,149.8,1710.0,ESCAR,157.12,150.5,149.8,156.15,+_22-01-2024 09:00:00,-4.66,-,-4.07,-,149.54,149.45,-0.66,0.24,-0.9,47.84,44.63,+,-,-0.07,-97.69,27538.67,-,0.26,0.18,0.35,0.23,149.4,154.0,146.1,149.9,333475.0,8.75,-6.89,15.64,48.47,57.25,155.05,159.09,4.04,175.55,-1.38,-30.35,381349.67,-,-,-,-,-5.25,-3.39,-,-,False,-2.54,-,H_Tk:H_Wma15:H_Wma9,-3.26,-,,AsagiDondu,,,,,,+_19-01-2024 13:00:00,+,,,,-
22-01-2024 13:00,46.66,46.76,46.62,46.74,2320.0,ESCOM,44.93,46.5,44.68,43.12,+_02-01-2024 17:00:00,4.02,-,8.4,-,46.76,46.37,1.19,0.06,1.13,63.89,64.51,+,-,0.17,-98.66,89118.33,-,0.02,0.05,0.37,0.8,42.16,48.68,42.16,47.0,3544320.0,3.31,-1.91,5.23,57.26,60.61,44.71,45.87,1.16,49.04,11.27,90.83,2548186.67,+,-,+,-,2.03,4.54,+,-,False,-2.53,-,H_Tk:H_Wma15:H_Wma9,4.27,-,,,,,,,,-_22-01-2024 09:00:00,+,,,,
22-01-2024 13:00,17.74,17.76,17.71,17.74,19720.0,ESEN,19.67,17.75,17.46,16.64,+_29-12-2023 09:00:00,-9.8,-,6.61,-,17.66,17.69,0.08,-0.04,0.12,53.89,53.58,-,+,0.17,-98.39,499986.0,-,0.08,0.45,0.05,0.28,17.85,18.15,16.93,17.46,12675620.0,-0.39,-1.21,0.82,41.97,48.59,17.69,19.1,1.41,22.84,-1.36,1.82,12886708.67,-,-,-,-,0.05,0.29,+,+,False,-7.41,-,H_Tk:H_Wma15:H_Wma9,0.12,+,,,,,,,,+_22-01-2024 09:00:00,+,,,,
22-01-2024 13:00,13.88,13.9,13.85,13.85,8998.0,ETILR,13.72,13.78,13.68,12.65,+_22-01-2024 09:00:00,0.92,+,9.49,-,13.89,13.8,0.25,-0.01,0.26,60.16,60.47,-,-,-0.22,-97.17,139344.33,-,0.04,0.27,0.05,0.36,15.0,15.0,13.06,13.96,7253269.0,-0.43,-0.05,-0.39,48.35,44.4,13.5,13.67,0.17,14.14,-0.36,63.46,4480733.67,+,-,-,-,0.35,2.6,+,-,True,-1.23,-,H_Tk:H_Wma15:H_Wma9,2.6,-,,,,,,,,-_22-01-2024 09:00:00,+,,,,
22-01-2024 13:00,9.9,9.96,9.89,9.95,28687.0,ETYAT,9.34,10.15,10.25,9.38,-_22-01-2024 13:00:00,6.5,-,6.02,-,10.0,10.17,0.05,-0.1,0.15,47.98,54.57,-,-,0.51,-90.43,136759.33,-,0.05,0.55,0.22,2.13,9.78,11.16,9.59,9.82,3200043.0,0.59,-0.12,0.71,58.37,56.68,9.37,9.31,0.06,9.46,0.41,-44.5,3702898.0,-,-,+,-,0.58,6.2,+,-,False,0.67,-,H_Tk:H_Wma9:H_Wma15,5.56,-,,,,,,,,-_17-01-2024 17:00:00,-,,,,
22-01-2024 13:00,2.96,2.97,2.95,2.97,107872.0,EUHOL,2.88,2.98,2.92,2.99,+_15-01-2024 09:00:00,3.03,-,-0.67,+,2.96,2.95,0.02,0.0,0.02,55.09,55.04,+,+,0.34,-95.62,1611079.67,-,0.01,0.47,0.02,0.58,2.9,3.05,2.88,2.91,34926222.0,0.18,-0.04,0.21,55.01,56.04,2.97,2.92,0.05,2.95,0.34,22.92,28148891.33,+,-,+,-,-0.0,-0.08,-,+,True,1.88,-,H_Wma9:H_Tk:H_Wma15,-0.08,+,,,,,,,,+_22-01-2024 09:00:00,+,,,,+
22-01-2024 13:00,17.84,17.9,17.38,17.82,45043.0,EUKYO,13.48,16.32,15.29,14.2,+_15-01-2024 13:00:00,32.17,-,25.54,-,16.92,16.34,0.94,0.31,0.63,75.22,68.89,+,+,-0.11,-91.02,311879.33,-,0.9,5.29,1.48,9.04,13.77,17.57,13.26,17.55,3849211.0,1.97,-0.07,2.04,66.17,61.96,14.75,14.36,0.39,13.49,27.45,118.83,2456250.33,+,-,+,+,3.07,20.81,+,-,True,2.75,-,H_Wma9:H_Wma15:H_Tk,17.83,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
22-01-2024 13:00,174.3,174.3,174.0,174.2,39807.0,EUPWR,172.93,179.4,174.35,157.6,+_02-01-2024 09:00:00,0.74,+,10.53,-,175.6,176.07,1.71,-0.84,2.55,51.03,56.53,-,-,0.0,-96.71,562449.33,-,1.4,0.8,1.87,1.06,173.5,185.7,172.7,174.6,21414879.0,4.98,-5.37,10.35,53.22,51.7,167.56,170.15,2.58,198.6,1.63,21.42,17667202.33,+,-,+,-,6.64,3.96,+,-,False,-1.52,-,H_Tk:H_Wma15:H_Wma9,3.84,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,
22-01-2024 13:00,15.96,15.98,15.85,15.91,601702.0,EUREN,15.7,15.79,15.64,14.86,+_11-01-2024 13:00:00,1.36,+,7.07,-,15.75,15.84,0.15,-0.05,0.2,56.1,58.26,-,-,-0.31,-85.67,1904020.33,-,0.16,1.02,0.07,0.45,15.15,16.52,15.08,15.51,55917871.0,0.16,-0.45,0.62,50.36,50.71,15.19,15.5,0.31,17.98,2.44,14.56,48009493.0,+,-,+,-,0.72,4.76,+,-,True,-2.03,-,H_Tk:H_Wma15:H_Wma9,4.36,-,,YukariDondu,,,,,,+_22-01-2024 09:00:00,+,,,,
22-01-2024 13:00,14.01,14.02,14.0,14.01,1680.0,EUYO,13.72,13.66,13.27,12.58,+_12-01-2024 09:00:00,2.1,-,11.32,-,13.73,13.54,0.35,0.07,0.27,76.17,69.78,+,+,0.0,-99.19,75421.33,-,0.28,2.02,0.47,3.44,13.35,13.99,12.61,13.62,1346143.0,0.79,-0.92,1.71,51.85,57.14,13.09,14.03,0.95,16.85,6.99,9.59,1164954.33,+,-,+,-,0.92,7.06,+,-,False,-6.75,-,H_Tk:H_Wma15:H_Wma9,6.98,-,Arasinda,,,,,,,+_17-01-2024 09:00:00,+,,,,
22-01-2024 13:00,10.45,10.47,10.35,10.42,130834.0,EYGYO,9.69,10.66,10.12,10.0,+_12-01-2024 17:00:00,7.48,-,4.22,-,10.47,10.56,0.22,-0.06,0.27,55.59,64.63,-,-,-0.19,-90.6,704791.0,-,0.05,0.45,0.14,1.33,9.7,11.23,9.52,10.25,21743662.0,0.13,0.09,0.04,54.91,50.49,9.89,9.69,0.2,9.92,5.78,66.23,16671849.0,+,+,+,-,0.53,5.38,+,-,True,2.03,-,H_Tk:H_Wma9:H_Wma15,4.67,-,,,,,,,,-_18-01-2024 13:00:00,-,,,,
22-01-2024 13:00,17.94,18.12,17.87,17.99,214180.0,FADE,16.12,17.15,16.64,14.58,+_02-01-2024 09:00:00,11.62,-,23.35,-,17.18,16.87,0.55,0.15,0.4,84.27,71.48,+,+,0.28,-95.16,1607758.0,-,0.81,4.72,1.12,6.66,16.11,16.95,15.6,16.75,5717453.0,0.51,-0.51,1.02,54.75,52.3,15.64,15.93,0.29,17.98,6.08,44.93,4122636.67,+,-,+,-,2.35,15.04,+,-,False,-1.8,-,H_Tk:H_Wma15:H_Wma9,14.27,-,,,,,,,,+_12-01-2024 13:00:00,+,,,,
22-01-2024 13:00,115.2,115.4,115.0,115.3,167960.0,FENER,108.67,122.45,118.15,98.45,+_05-01-2024 13:00:00,6.1,-,17.12,-,122.92,123.13,3.54,-1.61,5.16,45.45,64.7,-,-,0.09,-97.7,2712900.0,-,7.62,6.2,7.83,6.36,123.1,130.3,115.9,127.0,17016463.0,11.64,-4.23,15.88,63.77,64.23,109.86,112.51,2.65,113.85,6.01,-12.81,15360160.33,+,-,+,-,5.44,4.95,+,-,False,-2.35,-,H_Tk:H_Wma15:H_Wma9,4.67,-,,,,,,,,-_19-01-2024 17:00:00,-,-,,,
22-01-2024 13:00,10.7,10.73,10.69,10.73,125407.0,FLAP,10.8,11.06,10.99,11.1,+_22-01-2024 09:00:00,-0.64,+,-3.33,-,10.82,10.85,-0.13,0.01,-0.14,41.92,43.93,+,-,0.28,-93.14,891018.67,-,0.09,0.82,0.12,1.14,10.81,11.45,10.33,10.78,33168446.0,1.06,-0.08,1.14,53.86,61.46,11.47,11.18,0.29,11.16,-0.28,-37.35,40537376.33,-,-,+,+,-0.74,-6.47,-,-,True,2.64,-,H_Wma9:H_Wma15:H_Tk,-6.47,-,,,,,,,,-_18-01-2024 17:00:00,-,,,,-
22-01-2024 13:00,290.75,291.0,289.75,290.5,3129.0,FMIZP,293.3,300.0,300.0,309.0,+_15-01-2024 09:00:00,-0.95,+,-5.99,-,293.54,296.93,1.88,-2.02,3.9,46.61,56.64,-,-,0.0,-92.98,19998.67,-,3.04,1.04,6.43,2.17,283.25,333.5,283.25,293.0,1102611.0,41.36,-15.9,57.27,56.96,68.9,299.85,309.2,9.35,292.5,3.99,58.49,806303.0,+,-,+,-,-9.35,-3.12,-,-,False,-3.02,-,H_Wma15:H_Wma9:H_Tk,-2.95,-,,AsagiDondu,,,,,,-_17-01-2024 13:00:00,-,,,,-
22-01-2024 13:00,7.22,7.26,7.2,7.21,226250.0,FONET,6.86,7.15,7.02,6.68,+_19-01-2024 13:00:00,5.05,-,7.93,-,7.11,7.04,0.08,0.02,0.06,62.45,54.15,+,+,0.0,-94.95,2610705.33,-,0.1,1.38,0.17,2.36,7.14,7.34,6.66,7.2,41455241.0,0.83,-0.26,1.09,58.47,64.6,7.13,7.18,0.05,7.61,1.12,-1.56,40776490.0,+,-,+,-,0.08,1.16,+,+,False,-0.75,-,H_Tk:H_Wma15:H_Wma9,1.02,+,,,,,,,,+_19-01-2024 13:00:00,+,,,,
22-01-2024 13:00,3.13,3.14,3.11,3.14,321395.0,FORMT,3.07,3.02,2.96,2.58,+_19-01-2024 13:00:00,2.36,-,21.71,-,3.02,2.99,0.06,0.01,0.05,69.45,57.57,+,+,0.32,-96.2,3386807.67,-,0.12,4.06,0.15,5.13,2.98,3.04,2.81,2.94,28155290.0,0.06,-0.18,0.24,48.76,53.87,2.88,3.06,0.18,3.1,-1.34,-20.41,32991649.33,-,-,-,-,0.26,8.91,+,-,False,-5.91,-,H_Tk:H_Wma15:H_Wma9,7.87,-,,YukariDondu,,,,,,+_22-01-2024 09:00:00,+,,,,
22-01-2024 13:00,77.9,78.0,77.0,77.55,158447.0,FORTE,70.75,73.6,73.43,68.15,+_19-01-2024 13:00:00,9.61,-,13.79,-,73.62,72.26,1.68,0.73,0.95,70.48,55.2,+,+,-0.45,-95.37,1936569.0,-,3.93,5.33,5.29,7.32,70.65,75.1,67.25,74.45,13605536.0,-1.39,,,53.88,51.77,70.24,70.66,0.41,91.82,5.6,36.83,10018363.0,+,-,+,-,7.31,10.4,+,-,True,-0.59,-,H_Tk:H_Wma15:H_Wma9,9.62,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
22-01-2024 13:00,7.41,7.43,7.4,7.43,46965.0,FRIGO,6.92,7.32,7.07,6.38,+_05-01-2024 13:00:00,7.31,-,16.37,-,7.46,7.31,0.27,0.03,0.24,67.7,70.4,+,-,0.27,-97.83,1052346.33,-,0.03,0.38,0.12,1.63,7.03,7.85,6.65,7.57,30082733.0,-0.01,-0.1,0.09,56.74,48.86,6.84,6.92,0.08,7.73,8.14,33.69,21570038.0,+,-,+,-,0.59,8.68,+,-,False,-1.21,-,H_Tk:H_Wma15:H_Wma9,8.24,-,,,,,,,,-_22-01-2024 09:00:00,+,,,,
22-01-2024 13:00,798.5,799.0,797.0,797.5,21572.0,FROTO,798.86,801.0,784.5,767.75,+_04-01-2024 17:00:00,-0.17,+,3.87,-,798.74,800.89,6.49,-2.62,9.11,54.39,59.64,-,-,-0.19,-92.98,144166.0,-,1.24,0.16,3.39,0.42,788.0,819.0,786.0,797.0,4530140.0,-11.34,-10.41,-0.93,50.53,50.34,777.29,791.65,14.36,830.5,1.27,-36.69,5304196.33,-,-,+,-,20.21,2.6,+,-,True,-1.81,-,H_Tk:H_Wma15:H_Wma9,2.54,-,,YukariDondu,-,,,,,-_17-01-2024 09:00:00,-,,,,
22-01-2024 13:00,14.04,14.06,13.97,14.0,89331.0,FZLGY,13.73,13.94,13.26,12.0,+_03-01-2024 09:00:00,2.0,+,16.72,-,13.98,13.74,0.5,0.07,0.43,68.69,68.79,+,-,-0.28,-96.54,1816534.33,-,0.02,0.16,0.26,1.91,12.6,14.8,12.44,14.0,42946495.0,-1.94,,,50.17,,12.9,13.42,0.53,16.76,13.64,142.08,23166172.0,+,-,+,-,1.1,8.56,+,-,True,-3.92,-,H_Tk:H_Wma15:H_Wma9,8.33,-,,,,,,,,+_12-01-2024 09:00:00,+,,,,
22-01-2024 13:00,62.35,62.35,62.25,62.3,385952.0,GARAN,56.68,63.47,65.42,59.45,-_19-01-2024 09:00:00,9.92,-,4.79,-,62.93,63.2,0.01,-0.43,0.44,44.56,49.55,-,-,-0.08,-96.72,6472221.0,-,0.63,1.01,0.9,1.42,67.05,67.65,61.9,63.55,161024371.0,6.12,0.83,5.3,65.68,64.6,61.19,58.05,3.14,56.68,-6.27,-42.3,177104102.67,-,+,+,+,1.11,1.81,+,+,True,5.4,-,H_Wma9:H_Wma15:H_Tk,1.73,+,,,,,,,,-_22-01-2024 09:00:00,-,,,,
